,display_label,sample_id,exp_value,source,label
6253,Serine,12-00294,0.3717962455001723,metabolomics,Serine_met_HILIC
6254,Serine,18-00149,-0.5015234859820729,metabolomics,Serine_met_HILIC
6255,Serine,12-00383,1.6296392732410008,metabolomics,Serine_met_HILIC
6256,Serine,13-00016,-0.7955161798548269,metabolomics,Serine_met_HILIC
6257,Serine,13-00033,-0.45559125890119756,metabolomics,Serine_met_HILIC
6258,Serine,13-00034,4.1248260313332255,metabolomics,Serine_met_HILIC
6259,Serine,13-00047,-0.2706844871792137,metabolomics,Serine_met_HILIC
6260,Serine,13-00059,-0.22663850419695705,metabolomics,Serine_met_HILIC
6261,Serine,13-00075,-0.9062285511276836,metabolomics,Serine_met_HILIC
6262,Serine,13-00077,1.0011128372309057,metabolomics,Serine_met_HILIC
6263,Serine,13-00092,-0.8512595373926357,metabolomics,Serine_met_HILIC
6264,Serine,13-00123,-0.9142051736721423,metabolomics,Serine_met_HILIC
6265,Serine,13-00157,2.0549544484295024,metabolomics,Serine_met_HILIC
6266,Serine,13-00160,0.5550797123469781,metabolomics,Serine_met_HILIC
6267,Serine,13-00186,0.49213339367669046,metabolomics,Serine_met_HILIC
6268,Serine,13-00195,-0.7308543433101891,metabolomics,Serine_met_HILIC
6269,Serine,13-00262,-0.41239911707318044,metabolomics,Serine_met_HILIC
6270,Serine,13-00331,-0.43617756554616804,metabolomics,Serine_met_HILIC
6271,Serine,13-00393,0.5525241996718049,metabolomics,Serine_met_HILIC
6272,Serine,13-00149,0.7419709238471506,metabolomics,Serine_met_HILIC
6273,Serine,13-00147,-0.8127207128517816,metabolomics,Serine_met_HILIC
6274,Serine,13-00450,0.04949701512516216,metabolomics,Serine_met_HILIC
6275,Serine,13-00245,0.5353229370577863,metabolomics,Serine_met_HILIC
6276,Serine,13-00226,-0.8274160892091887,metabolomics,Serine_met_HILIC
6277,Serine,13-00558,2.2231555048893212,metabolomics,Serine_met_HILIC
6278,Serine,18-00203,2.8202769490944775,metabolomics,Serine_met_HILIC
6279,Serine,13-00581,-0.8305562123430935,metabolomics,Serine_met_HILIC
6280,Serine,13-00584,2.3797362585719255,metabolomics,Serine_met_HILIC
6281,Serine,13-00602,0.002613798504552982,metabolomics,Serine_met_HILIC
6282,Serine,14-00045,-0.0714156549842529,metabolomics,Serine_met_HILIC
6283,Serine,14-00065,0.20182090690728682,metabolomics,Serine_met_HILIC
6284,Serine,14-00083,-0.8696259711959713,metabolomics,Serine_met_HILIC
6285,Serine,14-00092,-0.8045724667666831,metabolomics,Serine_met_HILIC
6286,Serine,14-00126,-0.3495786198321275,metabolomics,Serine_met_HILIC
6287,Serine,14-00127,-0.8821496975646057,metabolomics,Serine_met_HILIC
6288,Serine,14-00272,-0.4684506282775656,metabolomics,Serine_met_HILIC
6289,Serine,14-00240,-0.182372578376299,metabolomics,Serine_met_HILIC
6290,Serine,14-00423,-0.5569112234855297,metabolomics,Serine_met_HILIC
6291,Serine,14-00193,0.5416541112442955,metabolomics,Serine_met_HILIC
6292,Serine,14-00270,-0.5582826557057351,metabolomics,Serine_met_HILIC
6293,Serine,14-00434,-0.6409714417031301,metabolomics,Serine_met_HILIC
6294,Serine,14-00477,-0.5275655746064323,metabolomics,Serine_met_HILIC
6295,Serine,14-00495,0.9143967367194898,metabolomics,Serine_met_HILIC
6296,Serine,14-00514,-0.8430659442800824,metabolomics,Serine_met_HILIC
6297,Serine,14-00528,-0.7551505917740541,metabolomics,Serine_met_HILIC
6298,Serine,14-00608,0.08680976346413359,metabolomics,Serine_met_HILIC
6299,Serine,14-00613,0.6027234405204187,metabolomics,Serine_met_HILIC
6300,Serine,14-00711,-0.9812212183796885,metabolomics,Serine_met_HILIC
6301,Serine,14-00712,1.3486817996791924,metabolomics,Serine_met_HILIC
6302,Serine,15-00043,0.7748321481706235,metabolomics,Serine_met_HILIC
6303,Serine,15-00051,0.6551923774590576,metabolomics,Serine_met_HILIC
6304,Serine,15-00137,-0.8081371615671846,metabolomics,Serine_met_HILIC
6305,Serine,15-00302,-0.522307241590721,metabolomics,Serine_met_HILIC
6306,Serine,15-00377,-0.834822620966523,metabolomics,Serine_met_HILIC
6307,Serine,13-00615,1.3906351400788883,metabolomics,Serine_met_HILIC
6308,Serine,18-00190,-0.6952581393663071,metabolomics,Serine_met_HILIC
6309,Serine,14-00817,-0.32765110600432934,metabolomics,Serine_met_HILIC
6310,Serine,15-00276,1.004930220664388,metabolomics,Serine_met_HILIC
6311,Serine,15-00287,-0.6888837706077747,metabolomics,Serine_met_HILIC
6312,Serine,18-00218,-0.9429239718584961,metabolomics,Serine_met_HILIC
6313,Serine,15-00482,-0.6294822266719609,metabolomics,Serine_met_HILIC
6314,Serine,15-00563,-0.5811849434142757,metabolomics,Serine_met_HILIC
6315,Serine,15-00571,1.3480305562676347,metabolomics,Serine_met_HILIC
6316,Serine,15-00578,-0.9362999429728961,metabolomics,Serine_met_HILIC
6317,Serine,15-00837,-0.5910698387954283,metabolomics,Serine_met_HILIC
6318,S-Lactoylglutathione,12-00032,-0.13847319748606038,metabolomics,S-Lactoylglutathione_met_HILIC
6319,S-Lactoylglutathione,11-00503,-0.15440191710220447,metabolomics,S-Lactoylglutathione_met_HILIC
6320,S-Lactoylglutathione,12-00069,-0.18950394466597395,metabolomics,S-Lactoylglutathione_met_HILIC
6321,S-Lactoylglutathione,13-00468,0.4684392191111272,metabolomics,S-Lactoylglutathione_met_HILIC
6322,S-Lactoylglutathione,18-00103,-0.29822854029089213,metabolomics,S-Lactoylglutathione_met_HILIC
6323,S-Lactoylglutathione,12-00123,-0.2824910267966763,metabolomics,S-Lactoylglutathione_met_HILIC
6324,S-Lactoylglutathione,18-00101,-0.2567055220642432,metabolomics,S-Lactoylglutathione_met_HILIC
6325,S-Lactoylglutathione,12-00127,0.6319578943295536,metabolomics,S-Lactoylglutathione_met_HILIC
6326,S-Lactoylglutathione,12-00145,-0.28025347458112304,metabolomics,S-Lactoylglutathione_met_HILIC
6327,S-Lactoylglutathione,12-00154,-0.301749141759654,metabolomics,S-Lactoylglutathione_met_HILIC
6328,S-Lactoylglutathione,12-00196,-0.3073578456639537,metabolomics,S-Lactoylglutathione_met_HILIC
6329,S-Lactoylglutathione,12-00250,-0.022267353926809185,metabolomics,S-Lactoylglutathione_met_HILIC
6330,S-Lactoylglutathione,12-00268,-0.06848600585457047,metabolomics,S-Lactoylglutathione_met_HILIC
6331,S-Lactoylglutathione,12-00294,-0.21345206075175327,metabolomics,S-Lactoylglutathione_met_HILIC
6332,S-Lactoylglutathione,18-00149,-0.305276169696023,metabolomics,S-Lactoylglutathione_met_HILIC
6333,S-Lactoylglutathione,12-00383,-0.278080621082214,metabolomics,S-Lactoylglutathione_met_HILIC
6334,S-Lactoylglutathione,13-00016,-0.2633156685901936,metabolomics,S-Lactoylglutathione_met_HILIC
6335,S-Lactoylglutathione,13-00033,-0.2653531145041087,metabolomics,S-Lactoylglutathione_met_HILIC
6336,S-Lactoylglutathione,13-00034,-0.29923267949566656,metabolomics,S-Lactoylglutathione_met_HILIC
6337,S-Lactoylglutathione,13-00047,-0.30045895884858737,metabolomics,S-Lactoylglutathione_met_HILIC
6338,S-Lactoylglutathione,13-00059,0.018110064303094888,metabolomics,S-Lactoylglutathione_met_HILIC
6339,S-Lactoylglutathione,13-00075,-0.030562513212852343,metabolomics,S-Lactoylglutathione_met_HILIC
6340,S-Lactoylglutathione,13-00077,0.05483594502977672,metabolomics,S-Lactoylglutathione_met_HILIC
6341,S-Lactoylglutathione,13-00092,-0.3077567184995587,metabolomics,S-Lactoylglutathione_met_HILIC
6342,S-Lactoylglutathione,13-00123,-0.031514870054140456,metabolomics,S-Lactoylglutathione_met_HILIC
6343,S-Lactoylglutathione,13-00157,-0.30126926062384285,metabolomics,S-Lactoylglutathione_met_HILIC
6344,S-Lactoylglutathione,13-00160,0.1952579346554196,metabolomics,S-Lactoylglutathione_met_HILIC
6345,S-Lactoylglutathione,13-00186,-0.05759908462679631,metabolomics,S-Lactoylglutathione_met_HILIC
6346,S-Lactoylglutathione,13-00195,-0.2969395628537271,metabolomics,S-Lactoylglutathione_met_HILIC
6347,S-Lactoylglutathione,13-00262,-0.04600415644341953,metabolomics,S-Lactoylglutathione_met_HILIC
6348,S-Lactoylglutathione,13-00331,-0.16818805988622088,metabolomics,S-Lactoylglutathione_met_HILIC
6349,S-Lactoylglutathione,13-00393,-0.2469907273220671,metabolomics,S-Lactoylglutathione_met_HILIC
6350,S-Lactoylglutathione,13-00149,-0.03224389105956953,metabolomics,S-Lactoylglutathione_met_HILIC
6351,S-Lactoylglutathione,13-00147,-0.20464751916025362,metabolomics,S-Lactoylglutathione_met_HILIC
6352,S-Lactoylglutathione,13-00450,-0.1409959120656654,metabolomics,S-Lactoylglutathione_met_HILIC
6353,S-Lactoylglutathione,13-00245,0.02297510364500045,metabolomics,S-Lactoylglutathione_met_HILIC
6354,S-Lactoylglutathione,13-00226,-0.017469162349144304,metabolomics,S-Lactoylglutathione_met_HILIC
6355,S-Lactoylglutathione,13-00558,-0.2843764847551043,metabolomics,S-Lactoylglutathione_met_HILIC
6356,S-Lactoylglutathione,18-00203,-0.019159802738565355,metabolomics,S-Lactoylglutathione_met_HILIC
6357,S-Lactoylglutathione,13-00581,-0.1453445834934239,metabolomics,S-Lactoylglutathione_met_HILIC
6358,S-Lactoylglutathione,13-00584,-0.2722605534218361,metabolomics,S-Lactoylglutathione_met_HILIC
6359,S-Lactoylglutathione,13-00602,-0.28555601833197747,metabolomics,S-Lactoylglutathione_met_HILIC
6360,S-Lactoylglutathione,14-00045,-0.2189880746877776,metabolomics,S-Lactoylglutathione_met_HILIC
6361,S-Lactoylglutathione,14-00065,8.366298911122506,metabolomics,S-Lactoylglutathione_met_HILIC
6362,S-Lactoylglutathione,14-00083,0.24001016814972242,metabolomics,S-Lactoylglutathione_met_HILIC
6363,S-Lactoylglutathione,14-00092,-0.25187160209418696,metabolomics,S-Lactoylglutathione_met_HILIC
6364,S-Lactoylglutathione,14-00126,-0.3018311071750479,metabolomics,S-Lactoylglutathione_met_HILIC
6365,S-Lactoylglutathione,14-00127,0.11307545532101013,metabolomics,S-Lactoylglutathione_met_HILIC
6366,S-Lactoylglutathione,14-00272,-0.00530561654241491,metabolomics,S-Lactoylglutathione_met_HILIC
6367,S-Lactoylglutathione,14-00240,-0.29772218170563364,metabolomics,S-Lactoylglutathione_met_HILIC
6368,S-Lactoylglutathione,14-00423,0.22191582991112097,metabolomics,S-Lactoylglutathione_met_HILIC
6369,S-Lactoylglutathione,14-00193,-0.29238022689346727,metabolomics,S-Lactoylglutathione_met_HILIC
6370,S-Lactoylglutathione,14-00270,-0.25577864017666363,metabolomics,S-Lactoylglutathione_met_HILIC
6371,S-Lactoylglutathione,14-00434,-0.1735378629816681,metabolomics,S-Lactoylglutathione_met_HILIC
6372,S-Lactoylglutathione,14-00477,0.0688543764221553,metabolomics,S-Lactoylglutathione_met_HILIC
6373,S-Lactoylglutathione,14-00495,1.6023143196054608,metabolomics,S-Lactoylglutathione_met_HILIC
6374,S-Lactoylglutathione,14-00514,-0.2974723179666535,metabolomics,S-Lactoylglutathione_met_HILIC
6375,S-Lactoylglutathione,14-00528,0.004567908526709128,metabolomics,S-Lactoylglutathione_met_HILIC
6376,S-Lactoylglutathione,14-00608,0.14236623135440804,metabolomics,S-Lactoylglutathione_met_HILIC
6377,S-Lactoylglutathione,14-00613,-0.29796671684627535,metabolomics,S-Lactoylglutathione_met_HILIC
6378,S-Lactoylglutathione,14-00711,-0.2805984938829472,metabolomics,S-Lactoylglutathione_met_HILIC
6379,S-Lactoylglutathione,14-00712,-0.232896257659526,metabolomics,S-Lactoylglutathione_met_HILIC
6380,S-Lactoylglutathione,15-00043,0.038762526930059236,metabolomics,S-Lactoylglutathione_met_HILIC
6381,S-Lactoylglutathione,15-00051,-0.25266542624349225,metabolomics,S-Lactoylglutathione_met_HILIC
6382,S-Lactoylglutathione,15-00137,-0.2530356338768438,metabolomics,S-Lactoylglutathione_met_HILIC
6383,S-Lactoylglutathione,15-00302,-0.2957555433740022,metabolomics,S-Lactoylglutathione_met_HILIC
6384,S-Lactoylglutathione,15-00377,-0.3044665990708223,metabolomics,S-Lactoylglutathione_met_HILIC
6385,S-Lactoylglutathione,13-00615,-0.30341825502502906,metabolomics,S-Lactoylglutathione_met_HILIC
6386,S-Lactoylglutathione,18-00190,-0.30569536029089056,metabolomics,S-Lactoylglutathione_met_HILIC
6387,S-Lactoylglutathione,14-00817,-0.1117139509397691,metabolomics,S-Lactoylglutathione_met_HILIC
6388,S-Lactoylglutathione,15-00276,-0.2945023379019143,metabolomics,S-Lactoylglutathione_met_HILIC
6389,S-Lactoylglutathione,15-00287,-0.16889285315088196,metabolomics,S-Lactoylglutathione_met_HILIC
6390,S-Lactoylglutathione,18-00218,-0.30715067836206156,metabolomics,S-Lactoylglutathione_met_HILIC
6391,S-Lactoylglutathione,15-00482,-0.29706977897687514,metabolomics,S-Lactoylglutathione_met_HILIC
6392,S-Lactoylglutathione,15-00563,1.7228950036321087,metabolomics,S-Lactoylglutathione_met_HILIC
6393,S-Lactoylglutathione,15-00571,-0.2951978972207019,metabolomics,S-Lactoylglutathione_met_HILIC
6394,S-Lactoylglutathione,15-00578,-0.27690533317333627,metabolomics,S-Lactoylglutathione_met_HILIC
6395,S-Lactoylglutathione,15-00837,-0.08744905246817884,metabolomics,S-Lactoylglutathione_met_HILIC
6396,Glycerophosphocholine,12-00032,-0.2755329986534321,metabolomics,Glycerophosphocholine_met_HILIC
6397,Glycerophosphocholine,11-00503,0.16149656359359651,metabolomics,Glycerophosphocholine_met_HILIC
6398,Glycerophosphocholine,12-00069,0.19056966135205847,metabolomics,Glycerophosphocholine_met_HILIC
6399,Glycerophosphocholine,13-00468,0.8397960118058491,metabolomics,Glycerophosphocholine_met_HILIC
6400,Glycerophosphocholine,18-00103,-0.27789903786479636,metabolomics,Glycerophosphocholine_met_HILIC
6401,Glycerophosphocholine,12-00123,-0.3225098993205114,metabolomics,Glycerophosphocholine_met_HILIC
6402,Glycerophosphocholine,18-00101,0.15940324506610212,metabolomics,Glycerophosphocholine_met_HILIC
6403,Glycerophosphocholine,12-00127,2.1296251041967733,metabolomics,Glycerophosphocholine_met_HILIC
6404,Glycerophosphocholine,12-00145,0.3955867579223977,metabolomics,Glycerophosphocholine_met_HILIC
6405,Glycerophosphocholine,12-00154,2.7976684893821626,metabolomics,Glycerophosphocholine_met_HILIC
6406,Glycerophosphocholine,12-00196,-0.5822722470210301,metabolomics,Glycerophosphocholine_met_HILIC
6407,Glycerophosphocholine,12-00250,-0.39673981476163733,metabolomics,Glycerophosphocholine_met_HILIC
6408,Glycerophosphocholine,12-00268,-0.28818352858274743,metabolomics,Glycerophosphocholine_met_HILIC
6409,Glycerophosphocholine,12-00294,-0.4337181706073031,metabolomics,Glycerophosphocholine_met_HILIC
6410,Glycerophosphocholine,18-00149,-0.5914302391162463,metabolomics,Glycerophosphocholine_met_HILIC
6411,Glycerophosphocholine,12-00383,-0.427687349552541,metabolomics,Glycerophosphocholine_met_HILIC
6412,Glycerophosphocholine,13-00016,-0.17745712207600361,metabolomics,Glycerophosphocholine_met_HILIC
6413,Glycerophosphocholine,13-00033,-0.6756411880722408,metabolomics,Glycerophosphocholine_met_HILIC
6414,Glycerophosphocholine,13-00034,1.2576786427761697,metabolomics,Glycerophosphocholine_met_HILIC
6415,Glycerophosphocholine,13-00047,-0.5779648330984453,metabolomics,Glycerophosphocholine_met_HILIC
6416,Glycerophosphocholine,13-00059,-0.31374691088062473,metabolomics,Glycerophosphocholine_met_HILIC
6417,Glycerophosphocholine,13-00075,-0.5276950967138361,metabolomics,Glycerophosphocholine_met_HILIC
6418,Glycerophosphocholine,13-00077,0.540046610086521,metabolomics,Glycerophosphocholine_met_HILIC
6419,Glycerophosphocholine,13-00092,-0.6843195337896505,metabolomics,Glycerophosphocholine_met_HILIC
6420,Glycerophosphocholine,13-00123,0.6000295361088044,metabolomics,Glycerophosphocholine_met_HILIC
6421,Glycerophosphocholine,13-00157,-0.4840567359677775,metabolomics,Glycerophosphocholine_met_HILIC
6422,Glycerophosphocholine,13-00160,-0.3577453251063573,metabolomics,Glycerophosphocholine_met_HILIC
6423,Glycerophosphocholine,13-00186,-0.5501278628711798,metabolomics,Glycerophosphocholine_met_HILIC
6424,Glycerophosphocholine,13-00195,-0.6191571081774181,metabolomics,Glycerophosphocholine_met_HILIC
6425,Glycerophosphocholine,13-00262,-0.06298805207264799,metabolomics,Glycerophosphocholine_met_HILIC
6426,Glycerophosphocholine,13-00331,-0.44816353655468794,metabolomics,Glycerophosphocholine_met_HILIC
6427,Glycerophosphocholine,13-00393,-0.34492011116893456,metabolomics,Glycerophosphocholine_met_HILIC
6428,Glycerophosphocholine,13-00149,2.275133900359363,metabolomics,Glycerophosphocholine_met_HILIC
6429,Glycerophosphocholine,13-00147,-0.6265862933199541,metabolomics,Glycerophosphocholine_met_HILIC
6430,Glycerophosphocholine,13-00450,0.25690974024023044,metabolomics,Glycerophosphocholine_met_HILIC
6431,Glycerophosphocholine,13-00245,-0.5462352725890737,metabolomics,Glycerophosphocholine_met_HILIC
6432,Glycerophosphocholine,13-00226,-0.6013167219047163,metabolomics,Glycerophosphocholine_met_HILIC
6433,Glycerophosphocholine,13-00558,-0.37878826800629306,metabolomics,Glycerophosphocholine_met_HILIC
6434,Glycerophosphocholine,18-00203,1.441623102041307,metabolomics,Glycerophosphocholine_met_HILIC
6435,Glycerophosphocholine,13-00581,-0.614014416784426,metabolomics,Glycerophosphocholine_met_HILIC
6436,Glycerophosphocholine,13-00584,0.032044254734438754,metabolomics,Glycerophosphocholine_met_HILIC
6437,Glycerophosphocholine,13-00602,0.43893938979662184,metabolomics,Glycerophosphocholine_met_HILIC
6438,Glycerophosphocholine,14-00045,0.42496224822444933,metabolomics,Glycerophosphocholine_met_HILIC
6439,Glycerophosphocholine,14-00065,1.7395982279644329,metabolomics,Glycerophosphocholine_met_HILIC
6440,Glycerophosphocholine,14-00083,5.78963957061238,metabolomics,Glycerophosphocholine_met_HILIC
6441,Glycerophosphocholine,14-00092,-0.330216590102474,metabolomics,Glycerophosphocholine_met_HILIC
6442,Glycerophosphocholine,14-00126,-0.028028044618601998,metabolomics,Glycerophosphocholine_met_HILIC
6443,Glycerophosphocholine,14-00127,0.13210690721880006,metabolomics,Glycerophosphocholine_met_HILIC
6444,Glycerophosphocholine,14-00272,2.0248237979367274,metabolomics,Glycerophosphocholine_met_HILIC
6445,Glycerophosphocholine,14-00240,0.2136993164576059,metabolomics,Glycerophosphocholine_met_HILIC
