,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,ACAD10_prot|AGPAT1_prot|AKR1A1_prot|ALAS1_prot|ALB_prot|ALS2_prot|ANAPC16_prot|ANKRD50_prot|ANKS1A_prot|APOH_prot|ARHGAP12_prot|ARHGEF7_prot|ARL2BP_prot|ARMC1_prot|ASPH_prot|ATP8A1_prot|ATXN1L_prot|AVL9_prot|BNIP3L_prot|BORCS6_prot|BZW2_prot|C12orf29_prot|C2orf69_prot|C3orf38_prot|C4orf33_prot|C8orf37_prot|C9orf72_prot|C9orf78_prot|CAMK2D_prot|CARD16_prot|CASP2_prot|CASP3_prot|CBX3_prot|CCDC9_prot|CD164_prot|CEP131_prot|CHCHD7_prot|CHEK1_prot|CHMP2A_prot|COQ9_prot|CPOX_prot|CTNND1_prot|CWF19L2_prot|CYLD_prot|DBN1_prot|DCTN6_prot|DEFA3_prot|DHRS4_prot|DHRSX_prot|DNAAF5_prot|DNAJB14_prot|DYNC1I2_prot|ECM1_prot|EEF2K_prot|EPB41L2_prot|EPB41L3_prot|EPB42_prot|ERCC8_prot|ETNK1_prot|EXOC6_prot|FAM117B_prot|FAM118A_prot|FAM126B_prot|FAM160B1_prot|FBXL17_prot|FHOD1_prot|FIS1_prot|FKBP4_prot|FNBP1L_prot|FOSL2_prot|FRYL_prot|FUK_prot|FXN_prot|GADD45GIP1_prot|GIGYF2_prot|GLCE_prot|GLMP_prot|GNL3_prot|GPD1L_prot|GPSM3_prot|GRK2_prot|GTF3A_prot|GZMK_prot|H6PD_prot|HAUS7_prot|HBA1_prot|HGS_prot|HIRA_prot|HIST2H2AA3_prot|HLA-DRB1_prot|HMBS_prot|HNRNPUL1_prot|HPRT1_prot|HPX_prot|HSBP1_prot|HSDL2_prot|HUWE1_prot|HVCN1_prot|IDE_prot|IGLL1_prot|INO80B_prot|INPPL1_prot|INTS3_prot|IPO8_prot|IRGQ_prot|ISYNA1_prot|ITGA4_prot|IVNS1ABP_prot|JMJD1C_prot|JTB_prot|KANSL1_prot|KARS_prot|KATNA1_prot|KATNAL2_prot|KCMF1_prot|KDELC1_prot|KDM1B_prot|KDM5A_prot|KHNYN_prot|KIF11_prot|KPNA3_prot|LRRC41_prot|LXN_prot|LZTFL1_prot|M6PR_prot|MAP7_prot|MED10_prot|METTL7A_prot|MFN1_prot|MKNK1_prot|MNAT1_prot|MRPL4_prot|MTIF2_prot|NACA_prot|NAGLU_prot|NAT6_prot|NCOA2_prot|NDUFA9_prot|NHP2_prot|NPM1_prot|NSD2_prot|NSMCE1_prot|NSRP1_prot|NT5DC2_prot|NUDT3_prot|NUP88_prot|NUP93_prot|NXT2_prot|OTUB1_prot|PA2G4_prot|PACSIN2_prot|PAPOLG_prot|PARP9_prot|PDE7A_prot|PDP1_prot|PFDN5_prot|PHACTR2_prot|PHB2_prot|PIK3C2A_prot|PIN4_prot|PIP4K2B_prot|PLGRKT_prot|PNPO_prot|POLE2_prot|PPP1R21_prot|PPP1R8_prot|PPP3CB_prot|PRDM10_prot|PRDM2_prot|PROSER1_prot|PRPF31_prot|PRPF40A_prot|PRR12_prot|PSMB8_prot|PSMD8_prot|PSPH_prot|PTRHD1_prot|PWP1_prot|PXN_prot|RABIF_prot|RALA_prot|RAP1GDS1_prot|RBL2_prot|RDH14_prot|RDX_prot|REPS1_prot|REST_prot|RETREG3_prot|RFLNB_prot|RFX1_prot|RICTOR_prot|RNF219_prot|RPAP2_prot|RPL36A_prot|RPL7L1_prot|RPS3A_prot|RPS4X_prot|RUFY1_prot|SAP30BP_prot|SCAMP3_prot|SEC11C_prot|SEC23IP_prot|SEPT1_prot|SHPK_prot|SLC25A6_prot|SLU7_prot|SMIM12_prot|SOS1_prot|SP1_prot|SPINT2_prot|SRPK2_prot|SSFA2_prot|STK39_prot|STRN4_prot|STXBP5_prot|SYVN1_prot|TBC1D2B_prot|TDP2_prot|TES_prot|TFR2_prot|TIMM22_prot|TINF2_prot|TIPIN_prot|TMCO6_prot|TMEM189-UBE2V1_prot|TMEM87B_prot|TPRKB_prot|TRIM13_prot|TRIM56_prot|TRMT10A_prot|TSEN2_prot|TUBB6_prot|TUBGCP4_prot|TXNL1_prot|UAP1L1_prot|UBE2Z_prot|UBR2_prot|UNC45A_prot|UPRT_prot|USF2_prot|USP24_prot|USP39_prot|VCP_prot|VPS8_prot|VRK2_prot|VWA5A_prot|WDR13_prot|WDR24_prot|XAF1_prot|ZAP70_prot|ZDHHC13_prot|ZFAND6_prot|ZNF410_prot|ZNF562_prot|ZNF654_prot|ZRSR2_prot,256,66.62277798892816,-0.03700528979397899,0.35062451902040087,0.2678571428571428,0.20008756739988828,0.3344436005123538,10,NF-kB Activation Inhibitor,proteomics
0,gbt,ARFRP1_prot|C4orf3_prot|CHCHD5_prot|CTSC_prot|EXOSC4_prot|FKBP7_prot|HIRIP3_prot|INSR_prot|KRT18_prot|MAN2A1_prot|PARP2_prot|POLR2J_prot|PPIL2_prot|R3HCC1L_prot|RALA_prot|RBL2_prot|RCC1_prot|RNASET2_prot|RNF14_prot|TCP1_prot|TUBGCP3_prot|UACA_prot|UTP6_prot|VPS16_prot|ZBTB40_prot,25,52.538940596211525,-0.012861139449697356,0.37471720538201037,0.049999999999999996,0.16877975735250753,0.859540943467457,11,NF-kB Activation Inhibitor,proteomics
0,gbt,AAMP_prot|ARHGAP12_prot|ATP11A_prot|BCL9L_prot|CCS_prot|DUT_prot|EPPK1_prot|FIZ1_prot|HNRNPUL1_prot|KATNAL1_prot|KRT2_prot|NAGPA_prot|NLE1_prot|NUTF2_prot|PCNT_prot|PIKFYVE_prot|RNASET2_prot|SACS_prot|TANK_prot|THNSL1_prot|TPR_prot|UTP6_prot|VPS29_prot|ZNF740_prot,24,53.283451331783624,0.12221635602978975,0.35943431487618754,0.27472527472527475,0.20687762282377092,0.34182974371948127,12,NF-kB Activation Inhibitor,proteomics
0,gbt,C3orf58_prot|CBS_prot|CCDC97_prot|CTSC_prot|CYC1_prot|DDA1_prot|EHBP1L1_prot|EXOSC5_prot|FBXO7_prot|INCENP_prot|KATNAL1_prot|KYNU_prot|MAFG_prot|MDM1_prot|METTL15_prot|MPHOSPH6_prot|NLRP2_prot|NRF1_prot|NUDT1_prot|PHGDH_prot|PPP2CB_prot|PRDM10_prot|RALA_prot|RBL2_prot|RMDN1_prot|RNASET2_prot|RPL5_prot|RTCA_prot|SAMD4B_prot|SF3A2_prot|SLC25A40_prot|TP53BP2_prot|TRAPPC3_prot|TRAPPC6B_prot|TRIM58_prot|UBE2R2_prot|UTP6_prot|ZFYVE1_prot|ZNF649_prot,39,44.720408670814486,0.1172315168594914,0.38539457992238796,0.6527472527472528,0.17356304876165796,0.01138457399795419,13,NF-kB Activation Inhibitor,proteomics
0,gbt,ABHD10_prot|ABR_prot|ACOX3_prot|AGFG2_prot|ALDH1A2_prot|ARHGAP1_prot|ARID3A_prot|ARL14EP_prot|ARPC5L_prot|ASAH1_prot|ATG4B_prot|ATP23_prot|ATXN7_prot|BCORL1_prot|BNIP3L_prot|BRAF_prot|BROX_prot|CALU_prot|CD59_prot|CENPC_prot|CGAS_prot|CLK1_prot|COA4_prot|COA5_prot|CPNE2_prot|CPSF6_prot|CSRP3_prot|CTAGE5_prot|CTDP1_prot|CTIF_prot|CTSC_prot|CYC1_prot|DDB1_prot|DHRS4_prot|DIP2A_prot|DOT1L_prot|DPYSL2_prot|DYNC1I2_prot|EAPP_prot|EIF5B_prot|EME1_prot|ERAL1_prot|ERAP1_prot|ERAP2_prot|ERCC4_prot|EXOSC4_prot|FABP5_prot|FAF1_prot|FAHD1_prot|FAM118A_prot|FBXL20_prot|FEN1_prot|FOXJ2_prot|FOXRED1_prot|GATD1_prot|GIGYF2_prot|GM2A_prot|GMPR_prot|GNG5_prot|GSE1_prot|GZMM_prot|H1FX_prot|H6PD_prot|HARS2_prot|HDGF_prot|HERC3_prot|HLA-A_prot|HMBS_prot|HMGCL_prot|HNRNPUL1_prot|IAH1_prot|IFI35_prot|IGHMBP2_prot|IKZF1_prot|IL3RA_prot|IPO9_prot|IREB2_prot|IRGQ_prot|JARID2_prot|KATNAL1_prot|KATNB1_prot|KDM5C_prot|KMT2C_prot|KNG1_prot|KRT10_prot|KRT18_prot|LCP1_prot|LRRC8D_prot|MAIP1_prot|MAP1A_prot|MBP_prot|MDM1_prot|MED19_prot|MIS18A_prot|MRPS24_prot|MSTO1_prot|MYBBP1A_prot|MYDGF_prot|N4BP2L1_prot|NASP_prot|NCAPH_prot|NCKIPSD_prot|NDUFAF7_prot|NDUFAF8_prot|NELFCD_prot|NHEJ1_prot|NLE1_prot|NOC4L_prot|NRDC_prot|NSMCE2_prot|NUDC_prot|NUSAP1_prot|OAT_prot|OMA1_prot|P2RX1_prot|PA2G4_prot|PARK7_prot|PDCD2_prot|PDSS2_prot|PEPD_prot|PHC3_prot|PHGDH_prot|PHIP_prot|PIK3R1_prot|PIK3R4_prot|PLCB3_prot|PLEKHA2_prot|PLGRKT_prot|POLE_prot|POLR1D_prot|PRDM10_prot|PRIM2_prot|PRPF38A_prot|PSMB10_prot|PTMA_prot|RAB34_prot|RABIF_prot|RALA_prot|RALB_prot|RBL2_prot|RCC1_prot|RHOA_prot|RNF130_prot|RNF25_prot|RPL17_prot|RPL18A_prot|RTCA_prot|SACS_prot|SASH3_prot|SDF2_prot|SLC39A10_prot|SNF8_prot|SRI_prot|SUZ12_prot|TCF20_prot|TCP11L1_prot|TEX264_prot|TNFSF12-TNFSF13_prot|TOR1AIP1_prot|TPX2_prot|TRIM22_prot|TRMT1_prot|TSSC4_prot|TTC27_prot|TUBGCP3_prot|UBASH3B_prot|UMPS_prot|UNC45A_prot|UPRT_prot|USF2_prot|USP24_prot|USP30_prot|USP39_prot|VAC14_prot|VAPB_prot|VPS45_prot|VWA8_prot|XPO1_prot|YRDC_prot|YY1AP1_prot|ZBTB24_prot|ZC3H13_prot|ZFYVE21_prot|ZNF593_prot|ZSCAN26_prot,185,52.38454206155755,0.039436381596921755,0.24412244635551547,0.0989010989010989,0.4002934290949176,0.7365853699253172,14,NF-kB Activation Inhibitor,proteomics
0,gbt,AC145212.1_rna|ALCAM_rna|AP2A2_rna|BAIAP2L1_rna|BHLHE40-AS1_rna|BIRC2_rna|C10orf105_rna|CADM4_rna|CEP70_rna|CFH_rna|CLIP3_rna|CTD-2377D24.6_rna|DENND1A_rna|DGKG_rna|FAIM3_rna|FAM8A1_rna|FANCF_rna|FBXL20_rna|FKBP1C_rna|FXYD3_rna|GTF2IP1_rna|HS3ST2_rna|IGHV3-66_rna|LTK_rna|NDUFC1_rna|OXTR_rna|PGBD5_rna|PRKCSH_rna|PTPLAD1_rna|RAB11A_rna|RAG1_rna|RBM42_rna|RGPD1_rna|RIMS2_rna|RNA5SP450_rna|RNF144A-AS1_rna|RNU6-828P_rna|RP11-20I23.6_rna|RP11-307L3.2_rna|RP11-312O7.2_rna|RP11-346D6.6_rna|RP11-445P17.8_rna|RP11-46J23.1_rna|RP11-527J8.1_rna|RP11-589C21.5_rna|RP11-630C16.2_rna|RP4-737E23.2_rna|RPL22P11_rna|SLC18A2_rna|SLC5A11_rna|SMKR1_rna|TOR3A_rna|TRAK2_rna|TRIM9_rna|TUBB1_rna|UNC13B_rna|XXbac-BPG299F13.17_rna|ZC3H11A_rna|ZNF215_rna|ZNF252P-AS1_rna|ZSWIM4_rna,61,54.85182356747076,-0.21505111374091768,0.09933905823595848,0.4424242424242424,0.7848275547326368,0.20042268671194224,0,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC074183.4_rna|ACADS_rna|B9D1_rna|BACH2_rna|CDK4_rna|CNOT11_rna|CTC-297N7.8_rna|FAM219B_rna|GLI2_rna|GPC4_rna|IL18R1_rna|ITPKA_rna|KIF23_rna|MTRF1_rna|NCAM2_rna|NRARP_rna|PICK1_rna|PRKAG2-AS1_rna|RAB8A_rna|RNU1-27P_rna|RNU1-2_rna|RP11-153M7.3_rna|RP11-231L11.3_rna|RP11-377D9.3_rna|RP11-452K12.4_rna|RP11-620J15.1_rna|RP11-700P18.2_rna|SCAF1_rna|SPATA9_rna|TAF12_rna|TBXA2R_rna|TOPORS-AS1_rna|TSR2_rna|TTC39C_rna|XPO1_rna|ZBTB18_rna|ZC3H12A_rna|ZSWIM4_rna|hsa-mir-4538_rna,39,62.203884618941565,0.11870461387508147,0.4701078601331127,0.5878787878787878,0.17035791878024573,0.07387770688865801,1,NF-kB Activation Inhibitor,rna_seq
0,gbt,ABHD1_rna|ABT1_rna|AC005037.3_rna|AC007560.1_rna|AC008753.6_rna|AC016735.2_rna|AC020571.3_rna|AC022400.2_rna|AC091492.2_rna|AC104809.4_rna|AC138035.2_rna|AC145212.1_rna|ADAMTS18_rna|ADH5P4_rna|AKAP6_rna|ALG1L13P_rna|ANXA2P3_rna|AP003774.1_rna|APOOL_rna|ASPH_rna|ATP2A1_rna|ATP5I_rna|B4GALT3_rna|BLVRA_rna|C10ORF68_rna|C1orf213_rna|C1orf63_rna|C21orf119_rna|C9orf139_rna|CA3_rna|CAMP_rna|CAP2P1_rna|CATSPERB_rna|CCNE1_rna|CENPW_rna|CNR2_rna|CPT1C_rna|CTA-212D2.2_rna|CTA-445C9.14_rna|CTD-2007H13.3_rna|CTD-2165H16.4_rna|CTD-3105H18.13_rna|DGKG_rna|DHPS_rna|DLEC1_rna|DNAJC21_rna|DNAJC27-AS1_rna|DYNLT3P2_rna|EDIL3_rna|EFCAB12_rna|FAM175B_rna|FAM229A_rna|FBXW5_rna|FCGBP_rna|FUS_rna|GABPB1-AS1_rna|GNAI3_rna|GS1-259H13.2_rna|HIST1H4A_rna|HMCN1_rna|HMGB3P32_rna|IFT88_rna|INSR_rna|ISCA2_rna|KAT6B_rna|KATNA1_rna|KCNE1L_rna|KIRREL_rna|KLF16_rna|KRAS_rna|LINC00504_rna|LINC01013_rna|LL0XNC01-7P3.1_rna|MAPK1_rna|MITD1_rna|MLF2_rna|MN1_rna|MPPED2_rna|MTND2P9_rna|MTND5P10_rna|MTO1_rna|NDUFA11_rna|NKAP_rna|NRARP_rna|NSD1_rna|OR7M1P_rna|OSTCP4_rna|OXTR_rna|PAPOLA_rna|PCNXL3_rna|PLA2G4A_rna|PLEKHA2_rna|PNISR_rna|POLQ_rna|PTGR1_rna|PTMA_rna|RGMB_rna|RN7SL127P_rna|RP11-192H23.6_rna|RP11-231L11.3_rna|RP11-245C23.3_rna|RP11-337C18.8_rna|RP11-361H10.3_rna|RP11-37C7.3_rna|RP11-499P20.2_rna|RP11-553K23.2_rna|RP11-576N17.5_rna|RP11-673E1.3_rna|RP11-685B14.1_rna|RP11-799O21.2_rna|RP11-849F2.7_rna|RP13-270P17.3_rna|RP3-400N23.6_rna|RP5-1085F17.3_rna|RPH3AL_rna|RPL10P15_rna|RPL21P75_rna|RPL26P37_rna|SEC24D_rna|SH3PXD2A_rna|SIK3_rna|SIPA1_rna|SLC19A1_rna|SLTM_rna|SPTB_rna|SRP54_rna|ST18_rna|SURF1_rna|TAF12_rna|TCL1A_rna|TJP2_rna|TMEM254_rna|TMEM52_rna|TMEM80_rna|TRAV38-2DV8_rna|VPS51_rna|WHAMM_rna|WNT10A_rna|XKR3_rna|YTHDF1_rna|ZBED5_rna|ZFYVE9_rna|ZNF24_rna|ZNF621_rna|ZNF709_rna|ZSCAN23_rna,146,65.75918427589461,-0.21963365433417437,0.2685769207278421,0.09090909090909088,0.45306463845838246,0.8027717312071619,2,NF-kB Activation Inhibitor,rna_seq
0,gbt,ABHD17AP5_rna|ACADS_rna|AOC3_rna|AQP8_rna|BCKDK_rna|CCDC3_rna|COA7_rna|EFCAB12_rna|ENAH_rna|FRG1B_rna|GTF2B_rna|HCG27_rna|HLA-V_rna|HSPA12B_rna|IL12B_rna|LINC00476_rna|MYEOV_rna|NAA20_rna|OXTR_rna|PDE6A_rna|PF4V1_rna|PIK3R3_rna|PRKCSH_rna|RP11-115C21.2_rna|RP11-231L11.3_rna|RP11-337C18.8_rna|RP11-384P7.6_rna|RP11-497H16.5_rna|RP11-540B6.3_rna|RP4-545C24.1_rna|RPL7AP66_rna|S100A1_rna|SCARNA17_rna|SFR1_rna|SLC22A5_rna|TBRG4_rna|TPMT_rna|TSKS_rna|TTC39C_rna|VWA3B_rna|WDR59_rna,41,52.446154830426075,0.023462793305731644,0.21892260107393233,-0.11666666666666665,0.5714449063338871,0.7650079429261462,3,NF-kB Activation Inhibitor,rna_seq
0,gbt,AAMP_rna|CTB-180A7.6_rna|GRK7_rna|RP11-93K22.13_rna,4,53.82433659058879,0.04229967697636938,0.6192087458697138,0.5285398323252036,0.07537298788286366,0.14349418889641657,4,NF-kB Activation Inhibitor,rna_seq
0,gbt,MBNL3_rna|MYEOV_rna|PON2_rna|SCARB1_rna,4,51.37080934669317,-0.05721706306995489,-0.1519242628170577,-0.05992887666339929,0.6752306342838926,0.8693753903032784,5,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC020571.3_rna|ACADS_rna|ADCY10_rna|BAG6_rna|BTN2A2_rna|C16orf86_rna|CFH_rna|CXorf22_rna|DNAJB6_rna|EEF1DP3_rna|EFCAB12_rna|FXYD3_rna|GNB3_rna|GTF2IP1_rna|HAGHL_rna|IGHJ1P_rna|ISCA2_rna|KNSTRN_rna|LINC00476_rna|LINC00504_rna|NTMT1_rna|OBFC1_rna|PCMTD1_rna|PLA2G4A_rna|PLEKHH2_rna|PRKRIRP3_rna|RBM42_rna|RND2_rna|RP11-16F15.1_rna|RP11-388M20.9_rna|RP11-541N10.3_rna|RP11-632K20.8_rna|RP11-727F15.12_rna|SPATA9_rna|SPOP_rna|SRF_rna|TAS2R64P_rna|TMEM116_rna|TRAV8-1_rna|TTC18_rna|VIT_rna|WWC1_rna|ZSWIM4_rna,43,48.32782287806768,0.1926308206347518,0.703741439399859,0.5636363636363636,0.023137315925123293,0.08972402831709127,6,NF-kB Activation Inhibitor,rna_seq
0,gbt,EEF1GP5_rna|FXYD3_rna|GTF2IP1_rna|HABP4_rna|IGHV3-71_rna|IPO7_rna|MAP3K12_rna|NFU1P1_rna|RN7SL1_rna|TM2D2_rna|TRAPPC6A_rna|ZNF469_rna,12,46.22634180761984,0.024898997594220762,0.23318927371975443,0.5227987675648555,0.5167431062633193,0.12102739408380091,7,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC005037.3_rna|AC007292.3_rna|AC016700.5_rna|AC016773.1_rna|AC104809.4_rna|AC111200.7_rna|AC115617.2_rna|AC137932.6_rna|AC138123.2_rna|AC139452.2_rna|ACAD10_rna|ACER1_rna|ACVR1_rna|ADAM32_rna|ADH5P4_rna|AGAP9_rna|AGPAT2_rna|AKIP1_rna|AKNAD1_rna|AL591479.1_rna|ANKLE2_rna|AOAH_rna|AOC4P_rna|AP003774.1_rna|AQP8_rna|ARHGEF11_rna|ATE1-AS1_rna|BBS7_rna|BCL3_rna|BEX4_rna|BLVRA_rna|BNIPL_rna|BOC_rna|BTK_rna|C12orf23_rna|C19orf70_rna|C9orf78_rna|CACNA1I_rna|CACNB4_rna|CALML4_rna|CASC3_rna|CCDC28A_rna|CCL3L1_rna|CCL3L3_rna|CCNE1_rna|CD36_rna|CDK4_rna|CENPW_rna|CEP78_rna|CLEC14A_rna|CLIC5_rna|CLIP3_rna|CNPPD1_rna|CORO2B_rna|COX16_rna|CRYGS_rna|CTA-292E10.8_rna|CTB-58E17.1_rna|CTD-2310F14.1_rna|CTD-2319I12.2_rna|CUTC_rna|CXCL1_rna|CXCL2_rna|DALRD3_rna|DDX12P_rna|DDX19A_rna|EEF1GP2_rna|EFCAB12_rna|EFCAB6_rna|EHD3_rna|EMC7_rna|ENPEP_rna|EPC2_rna|EVPL_rna|FAM118B_rna|FAM154B_rna|FAM160A1_rna|FAM231D_rna|FAM35A_rna|FAM58DP_rna|FAM71E1_rna|FBLN2_rna|FBXW5_rna|FCN2_rna|FER1L6_rna|FGF18_rna|FMR1-IT1_rna|FNBP1P1_rna|FST_rna|GLI1_rna|GLI3_rna|GNB3_rna|GOLGA8J_rna|GPC4_rna|GPM6B_rna|GTF2B_rna|GTF2H4_rna|GTF2IP1_rna|GTF2IRD2_rna|H2AFZ_rna|HARBI1_rna|HAT1_rna|HCFC2_rna|HEATR5A_rna|HERC2P2_rna|HIST1H2AK_rna|HLA-AS1_rna|HM13_rna|HMGN2P5_rna|HMMR_rna|HNRNPA1P67_rna|HSPA8P15_rna|IGHV3-38_rna|IGHV3-66_rna|ISCA2_rna|JPH4_rna|KBTBD7_rna|KCNH4_rna|KDM3B_rna|KIAA1033_rna|KIF3C_rna|KLF4_rna|LGALS2_rna|LINC00654_rna|LINC00694_rna|LINC01013_rna|LRRC48_rna|LRRC49_rna|LTBP2_rna|LYPLAL1_rna|MAP4K5_rna|MAPK1_rna|MARCH3_rna|MC1R_rna|MRP63_rna|MRPS22_rna|MTND2P9_rna|MTND5P14_rna|MYOM1_rna|NDNL2_rna|NIT1_rna|NKAP_rna|NRCAM_rna|NRN1_rna|NTMT1_rna|NUMA1_rna|OAF_rna|OXTR_rna|PAPOLA_rna|PDE4C_rna|PDE6A_rna|PHLDB2_rna|PICK1_rna|PLCL1_rna|PLXNB3_rna|PNISR_rna|POLQ_rna|PPARG_rna|PPM1D_rna|PRKCE_rna|PTENP1_rna|PTP4A2P1_rna|RABL3_rna|RBAK_rna|RBL1_rna|RBM42_rna|RGL3_rna|RGMB_rna|RHOC_rna|RHOD_rna|RN7SL368P_rna|RN7SL425P_rna|RNF32_rna|RNF38_rna|RNF6_rna|RNU6-213P_rna|RP1-102E24.8_rna|RP1-178F10.3_rna|RP1-212P9.3_rna|RP1-229K20.5_rna|RP1-308E4.1_rna|RP1-90J20.12_rna|RP11-115C21.2_rna|RP11-137N23.1_rna|RP11-188D8.1_rna|RP11-192H23.6_rna|RP11-218E20.3_rna|RP11-231L11.3_rna|RP11-278C7.1_rna|RP11-314A20.1_rna|RP11-333E13.4_rna|RP11-337C18.8_rna|RP11-346D6.6_rna|RP11-373N22.3_rna|RP11-384C4.3_rna|RP11-403I13.5_rna|RP11-446E9.1_rna|RP11-486G15.2_rna|RP11-488C13.1_rna|RP11-558O12.1_rna|RP11-589M4.1_rna|RP11-656D10.3_rna|RP11-692N5.1_rna|RP11-752G15.6_rna|RP11-803D5.4_rna|RP11-82L2.1_rna|RP11-849F2.7_rna|RP13-15M17.1_rna|RP13-188A5.1_rna|RP13-270P17.3_rna|RP13-314C10.5_rna|RP4-673D20.3_rna|RP4-706A16.3_rna|RP4-758J24.5_rna|RP5-1085F17.3_rna|RP6-91H8.3_rna|RPL10P15_rna|RPL15P3_rna|RPL17_rna|RPL26P35_rna|RPL26P37_rna|RPL27_rna|RPL7AP66_rna|S100A13_rna|S100A16_rna|SAMD11_rna|SAMD12_rna|SAPCD1_rna|SCARB1_rna|SGCE_rna|SLAMF1_rna|SLC14A1_rna|SLC16A13_rna|SLC19A2_rna|SLC26A7_rna|SLCO4C1_rna|SNAP29_rna|SNORA19_rna|SNORD6_rna|SOCS2-AS1_rna|SOGA2_rna|SPIN3_rna|SPRY2_rna|STK40_rna|SUPT6H_rna|SUSD1_rna|SUSD4_rna|TBRG4_rna|TBXA2R_rna|TCTE1_rna|TMEM229B_rna|TMEM86A_rna|TMEM98_rna|TNFAIP8L2_rna|TNPO1P1_rna|TNRC18P3_rna|TOX4_rna|TRAF4_rna|TRAK2_rna|TRIM52-AS1_rna|TSKS_rna|TSNAXIP1_rna|TTC39C_rna|TUBB2A_rna|UBA52P6_rna|UBASH3A_rna|UBE2G1_rna|UBE2Q1_rna|UBE2Q2_rna|UBE2SP2_rna|UBE2T_rna|UPF1_rna|VAMP2_rna|VEGFC_rna|VEZF1P1_rna|VGLL3_rna|VRK1_rna|WWC1_rna|XKR6_rna|ZBTB17_rna|ZC3H12A_rna|ZFYVE21_rna|ZNF134_rna|ZNF155_rna|ZNF563_rna|ZNF844_rna|ZNF845_rna|ZNF883_rna|ZSCAN12P1_rna,289,78.58292571502245,-0.33458166452435956,0.6147273110245084,0.6666666666666667,0.07812906147907117,0.04986723056888511,8,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC105020.1_rna|BNIP2_rna|C19orf68_rna|DAAM2_rna|EEF1A1P14_rna|FAM8A1_rna|FANCM_rna|GOLGA8UP_rna|HGFAC_rna|IFIT5_rna|IGHJ4_rna|LAMC3_rna|NDUFA6_rna|NIT1_rna|NTHL1_rna|NUDT13_rna|RP1-244F24.1_rna|RP11-337C18.8_rna|RP11-495P10.10_rna|RP11-496I2.5_rna|RPL21P123_rna|RPL31P7_rna|SERPINH1_rna|SLC43A2_rna|STK11IP_rna|TERC_rna|TMEM231_rna|TSC1_rna|TTC39C_rna|UNC13D_rna|UPF1_rna|UTRN_rna|ZFAND6_rna|ZFYVE9_rna|ZIK1_rna,35,50.23825881485143,-0.35095684098484714,0.0807935455266765,0.21666666666666667,0.8363014338893339,0.5755148957119259,9,NF-kB Activation Inhibitor,rna_seq
0,gbt,C1orf213_rna|GNAI3_rna|GTF2IP1_rna|KDELR1_rna|LINC01091_rna|MRPS22_rna|PRR15_rna|PTMS_rna|TXK_rna|UPF1_rna|ZNF778_rna|hsa-mir-4538_rna,12,72.33028655594059,0.10529471406865376,0.455378323749859,0.3404271044608362,0.18599623628598394,0.3357822630985314,10,NF-kB Activation Inhibitor,rna_seq
0,gbt,ACADS_rna|CCNE1_rna|MAP6D1_rna|SPTY2D1_rna,4,50.56468780235361,-0.08929798892812846,-0.3552085736425046,-0.38525706426470974,0.31382117366821344,0.2715881208806871,11,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC020571.3_rna|AXDND1_rna|DCT_rna|DLL4_rna|DTX3L_rna|GOLPH3_rna|HAUS7_rna|NRARP_rna|RBM42_rna|RP1-102E24.8_rna|RP11-337C18.8_rna|RP11-361F15.2_rna|RP11-428G5.5_rna|RP11-79O8.1_rna|RP13-270P17.3_rna|RPSAP53_rna|RSAD2_rna|S100A16_rna|SLC16A13_rna|SLC22A5_rna|SLC9A7P1_rna|TTLL1_rna|UPF1_rna|XXbac-BPG299F13.17_rna,24,42.17985485974998,-0.19824204385309252,-0.10331041955030192,-0.04242424242424241,0.7764050677520623,0.907363817812816,12,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC074183.4_rna|AC138123.2_rna|AC139099.3_rna|ALCAM_rna|ATAT1_rna|C2_rna|CALML4_rna|CENPW_rna|CTA-392E5.1_rna|FBXW5_rna|ISCA2_rna|LINC00504_rna|NAA20_rna|PRKRA_rna|RP1-90J20.11_rna|RP11-195C7.1_rna|RP11-214N9.1_rna|RP11-981G7.1_rna|RPRD2_rna|SAPCD1_rna|SPAG7_rna|SPATA9_rna|TIGD4_rna|TOR3A_rna|TTC39C_rna|ZNF442_rna|ZNF702P_rna|ZNF830_rna,28,61.85017044542222,0.06065417298367126,0.39823086822221854,0.3666666666666667,0.28844071892450673,0.33173980143301507,13,NF-kB Activation Inhibitor,rna_seq
0,gbt,AC145212.1_rna|ADH5P4_rna|CPNE2_rna|CTA-313A17.3_rna|FBXW5_rna|GRK7_rna|GTPBP2_rna|KIAA2022_rna|LINC00504_rna|PCIF1_rna|PTBP1_rna|RAP1B_rna|RP11-10O17.3_rna|RP11-23P13.7_rna|RP11-384C4.3_rna|RP11-505P4.7_rna|WNT10A_rna|ZIK1_rna|hsa-mir-4538_rna,19,55.617902817330894,0.09652737287360369,0.628032961048518,0.41666666666666663,0.07012500865331199,0.26458604674749614,14,NF-kB Activation Inhibitor,rna_seq
