,model,feature_names,n_feat,rmse,r2,pearson,spearman,pr,sr,k,drug_name,data_type
0,gbt,DLHomoserine_met_RP|DLValine_met_HILIC|Guanidoaceticacid_met_HILIC|Hexadecanoylcarnitine_met_HILIC,4,46.54579887010879,-0.04976761481159442,0.15147681175525574,0.25904562242187934,0.605204021983523,0.3711627870268255,11,Flavopiridol,acetyl_metabolomics_HILIC_metabolomics_RP
0,gbt,Citricacid_met_RP|Hexadecanoicacid_met_HILIC|Inosine5monophosphateIMP_met_RP|SugarsHexosesPhosphate_met_HILIC,4,63.245303995458485,-0.4082118784125943,0.172616515000503,0.2645873468707663,0.5551148282925239,0.3606446593039644,12,Flavopiridol,acetyl_metabolomics_HILIC_metabolomics_RP
0,gbt,2Methylbutyroylcarnitine_met_HILIC|ACTA2-M84m|Linoleicacid_met_HILIC,3,50.69733488999564,-0.1407889285162831,-0.47573388042339093,-0.38480502592495913,0.08553754749541703,0.1742782782064209,13,Flavopiridol,acetyl_metabolomics_HILIC_metabolomics_RP
0,gbt,AdenosinemonophosphateAMP_met_HILIC|AdenosinemonophosphateAMP_met_RP|DLAlanine_met_RP|DLAsparticacid_met_HILIC|DLAsparticacid_met_RP|DLGlutamicacid_met_RP|DLGlutamine_met_HILIC|DLSerine_met_RP|DLThreonine_met_RP|Guanidoaceticacid_met_HILIC|Hexadecanoicacid_met_HILIC|Inosine5monophosphateIMP_met_HILIC|Inosine5monophosphateIMP_met_RP|LGlutathionereduced_met_RP|MDH2-M315m|N2gammaGlutamylglutamine_met_RP|NAcetylLasparticacid_met_HILIC|Octadecanoicacid_met_HILIC|Propanoylcarnitine_met_HILIC|TMSB4X-M7m|Taurine_met_RP|UDPNacetylalphaDgalactosamine_met_RP|UridinemonophosphateUMP_met_HILIC|UridinemonophosphateUMP_met_RP|YEATS4-M128m,25,43.72223207137662,-0.12510119473288994,0.14647434546026467,0.13406593406593406,0.6173082683498282,0.6477195279851131,14,Flavopiridol,acetyl_metabolomics_HILIC_metabolomics_RP
0,gbt,AcetylDLcarnitine_met_HILIC|PI280O2PI180_100O2_lip|PI343PI160_183_lip|TGO567TGO160_181_226_lip,4,29.311673975465954,-0.4638303253745133,-0.03177562447786164,-0.28580825522372144,0.9104926655365709,0.30177036373742716,0,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,GM3361O2_lip|HexCer321O2HexCer181O2140HexCer161O2160_lip|LPS226_lip|PE446PE242_204_lip,4,44.60499363709385,-0.02747780100185704,-0.11409271644935441,0.037683565673120506,0.6855724850066403,0.8939305952554237,1,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,LPC261_lip|PEO385PEO181_204_lip|PI340PI160_180_lip|PI360PI180_180_lip,4,59.51513129713064,-0.054542033788592015,-0.281509304056065,-0.38575837490522974,0.309418616293268,0.15557949721454709,2,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,Cer481O2Cer201O2280_lip|PC363PC181_182_lip|PCO443PCO240_203_lip|PE342PE161_181_lip,4,61.33596655071742,-0.0005529769922743011,0.07432820993496554,0.23964217540324073,0.8006316698834864,0.40926525763142074,3,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,LPC24600_lip|LPC26500_lip|LPC28200_lip|PE404PE200_204_lip,4,57.76255666972773,-0.026044416132131376,-0.06592463253881574,0.01204050496239611,0.8228259014482484,0.9674138508945538,4,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,ACTA1-M84m|Cer381O2Cer181O2200_lip|LPC28200_lip|PE404PE200_204_lip,4,35.722641262625885,0.029141650447282785,0.2767001091398502,0.3262024616354259,0.31810661727508455,0.23539332411396732,5,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,AcetylDLcarnitine_met_HILIC|CAR225_lip|LPEO160_lip|PE404PE200_204_lip|PI342PI161_181_lip|PIO405PIO181_224_lip|PS361PS180_181_lip|TG589TG181_182_226_lip,8,43.84870489190043,-0.3362211321395481,0.4272178561773366,0.5423643525427265,0.11221623562432301,0.03672609658023367,6,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,DLAsparticacid_met_HILIC|LPC171_lip|PE442PE181_261_lip|PI341PI160_181_lip,4,55.581767476374175,0.01242019726267396,0.30314451191086444,0.0721750317577707,0.2720642951579714,0.7982484664824031,7,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,PC332PC150_182_lip|PE342PE160_182_lip|PEO364PEO160_204_lip|TG665TG180_260_225_lip,4,52.591453504019164,-0.20687388479671354,0.47290475350730804,0.18962135389788798,0.08767903745475532,0.5161566468439154,8,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,CAR220_lip|DG405DG181_224_lip|Hexanoylcarnitine_met_HILIC|PE405PE180_225_lip|PEO330PEO170_160_lip|PI383PI180_203_lip|PS363PS180_183_lip|PS396PS170_226_lip|TG503_lip|TG546TG181_182_183_lip|TG552_lip,11,62.64440678722472,0.03751857267502956,0.36472100379826156,0.3876661386467059,0.1997895750057621,0.17082507062656624,9,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,Adenine_met_HILIC|LPE241_lip|PC310PC150_160_lip|PE363PE181_182_lip|PEO330PEO170_160_lip|PEO442PEO260_182_lip|PI385OPI204_181O_lip|TG554TG181_191_182_lip,8,45.56796572074521,0.03694537129393216,0.25629214101728726,0.3113409041300785,0.3565104487696229,0.2586568739134455,10,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,14Methylhexadecanoicacid_met_HILIC|3Hydroxyhexadecanoylcarnitine_met_HILIC|ACTA1-M84m|ACTA2-M84m|AcetylDLcarnitine_met_HILIC|AdenosinemonophosphateAMP_met_HILIC|Allantoin_met_HILIC|Butanoylcarnitine_met_HILIC|CAR100_lip|CAR140_lip|CAR160_lip|CAR161_lip|CAR163_lip|CAR181_lip|CAR183_lip|CAR204_lip|CAR211_lip|CAR220_lip|CAR222_lip|CAR225_lip|CAR230_lip|CAR241_lip|CAR243_lip|CAR260_lip|CAR262_lip|CAR281_lip|CE181_lip|CE182_lip|CE203_lip|CE226_lip|CL725CL181_181_181_182_lip|CL726CL181_182_181_182_lip|CL729CL182_182_182_183_lip|CL7410CL182_182_182_204_lip|Cer340O3Cer180O21602OH_lip|Cer341O2Cer181O2160_lip|Cer360O2Cer180O2180_lip|Cer362O2Cer182O2180_lip|Cer380O2Cer180O2200_lip|Cer391O2Cer171O2220_lip|Cer400O2Cer180O2220_lip|Cer403O2Cer181O2222_lip|Cer410O2Cer180O2230_lip|Cer411O2Cer181O2230_lip|Cer421O2Cer181O2240_lip|Cer421O3Cer180O3241_lip|Cer422O2Cer181O2241_lip|Cer423O2Cer180O2243_lip|Cer431O2Cer191O2240_lip|Cer440O2Cer180O2260_lip|Cer441O2Cer180O2261_lip|Cer442O2Cer180O2262_lip|Cer445O2Cer181O2264_lip|Cer5313O4Cer338O3FA204_lip|CoQ10_lip|Creatine_met_HILIC|Creatinine_met_HILIC|DG340DG160_180_lip|DG341DG160_181_lip|DG364DG182_182_lip|DG382DG181_201_lip|DG405DG181_224_lip|DG422DG181_241_lip|DG425DG181_244_lip|DG441DG260_181_lip|DLAsparticacid_met_HILIC|DLPhenylalanine_met_HILIC|DLProline_met_HILIC|DLSerine_met_HILIC|Eicosadienoicacid_met_HILIC|Eicosanoicacid_met_HILIC|Eicosapentaenoicacid_met_HILIC|Eicosatrienoicacid_met_HILIC|FA221_lip|FA222_lip|FA241_lip|FA242_lip|GM3341O2_lip|GM3361O2_lip|GM3402O2_lip|GM3421O2_lip|GM3422O2_lip|GM3423O2_lip|Guanosine_met_HILIC|Hex2Cer3312OHex2Cer171O2160_lip|Hex2Cer3412OHex2Cer181O2160_lip|Hex2Cer342O2Hex2Cer181O2161Hex2Cer182O2160_lip|Hex2Cer342O2Hex2Cer182O2160_lip|Hex2Cer361O2Hex2Cer181O2180_lip|Hex2Cer381O2Hex2Cer181O2200_lip|Hex2Cer4022OHex2Cer181O2221_lip|Hex2Cer421O2Hex2Cer181O2240_lip|Hex3Cer341O2Hex3Cer181O2160_lip|Hex3Cer421O2Hex3Cer201O2220_lip|Hex3Cer441O2Hex3Cer201O2240Hex3Cer181O2260_lip|HexCer321O2HexCer181O2140HexCer161O2160_lip|HexCer421O2HexCer181O2240_lip|HexCer422O2HexCer181O2241_lip|HexCer431O2HexCer181O2250_lip|HexCer431O2HexCer191O2240_lip|HexCer432O2HexCer181O2251_lip|HexCer442O2HexCer181O2261_lip|HexCer443O2HexCer181O2262_lip|Hydroxybutyrylcarnitine_met_HILIC|Inosine_met_HILIC|LPC160_lip|LPC161_lip|LPC17000_lip|LPC171_lip|LPC182_lip|LPC192_lip|LPC20200_lip|LPC20300_lip|LPC203_lip|LPC205_lip|LPC22000_lip|LPC220_lip|LPC221_lip|LPC223_lip|LPC225_lip|LPC22600_lip|LPC23100_lip|LPC241_lip|LPC24400_lip|LPC24500_lip|LPC261_lip|LPC262_lip|LPC263_lip|LPC264_lip|LPC26500_lip|LPC28200_lip|LPC286_lip|LPCO150_lip|LPCO170_lip|LPCO241_lip|LPCO243_lip|LPE150_lip|LPE171_lip|LPE200_lip|LPE205_lip|LPE224_lip|LPE226_lip|LPEO160_lip|LPEO202_lip|LPG160_lip|LPG200_lip|LPI161_lip|LPI223_lip|LPI224_lip|LPS160_lip|LPS182_lip|LPS201_lip|LPS220_lip|LPS221_lip|LPS225_lip|LPS241_lip|MLCL546MLCL182_182_182_lip|NAcetylDLmethionine_met_HILIC|NAcetylLasparticacid_met_HILIC|NAcetylaspartylglutamicacid_met_HILIC|Nicotinamide_met_HILIC|Octadecanoicacid_met_HILIC|Octadecenoicacid_met_HILIC|Oleoylcarnitine_met_HILIC|PA300PA140_160_lip|PA341PA160_181_lip|PA361PA180_181_lip|PA385PA181_204_lip|PA405PA180_225_lip|PC290PC140_150_lip|PC310PC150_160_lip|PC322PC161_161_lip|PC332PC150_182_lip|PC340PC160_180_lip|PC343PC161_182_lip|PC352PC171_181_lip|PC362PC180_182_lip|PC363PC160_203_lip|PC364PC160_204_lip|PC374PC170_204_lip|PC383PC180_203_lip|PC383PC181_202_lip|PC384PC180_204_lip|PC384PC182_202_lip|PC386PC182_204_lip|PC404PC180_224_lip|PC404PC200_204_lip|PC405PC180_225_lip|PC407PC181_226_lip|PC408PC204_204_lip|PC4210PC204_226_lip|PCO280PCO120_160_lip|PCO300PCO160_140_lip|PCO351PCO170_181_lip|PCO354PCO150_204_lip|PCO363PCO181_182_lip|PCO364PCO182_182_lip|PCO383PCO201_182_lip|PCO385PCO181_204_lip|PCO405PCO180_225_lip|PCO405PCO181_224_lip|PCO407PCO182_225_lip|PCO422PCO240_182_lip|PCO426PCO222_204_lip|PCO444PCO240_204_lip|PCO464PCO240_224_lip|PCO465PCO261_204_lip|PE342PE160_182_lip|PE343PE160_183_lip|PE350PE170_180_lip|PE352PE170_182_lip|PE361PE180_181_lip|PE362PE181_181_lip|PE363PE181_182_lip|PE364PE182_182_lip|PE365PE161_204_lip|PE374PE170_204_lip|PE384PE181_203_lip|PE385PE181_204_lip|PE386PE181_205_lip|PE394PE190_204_lip|PE400PE160_240_lip|PE401PE220_181_lip|PE402PE181_221_lip|PE404PE200_204_lip|PE424PE220_204_lip|PE425PE221_204_lip|PE441PE260_181_lip|PE444PE240_204_lip|PE446PE242_204_lip|PEO300PEO140_160_lip|PEO320PEO180_140_lip|PEO330PEO170_160_lip|PEO340PEO180_160_lip|PEO341PEO180_161_lip|PEO343PEO161_182_lip|PEO344PEO140_204_lip|PEO362PEO180_182_lip|PEO362PEO181_181_lip|PEO364PEO160_204_lip|PEO365PEO161_204_lip|PEO374PEO170_204_lip|PEO382PEO201_181_lip|PEO383PEO180_203_lip|PEO385PEO181_204_lip|PEO386PEO182_204_lip|PEO394PEO190_204_lip|PEO404PEO201_203_lip|PEO405PEO180_225_lip|PEO424PEO220_204_lip|PEO442PEO260_182_lip|PEO442PEO261_181_lip|PEO444PEO240_204_lip|PEtOH363PEtOH181_182_lip|PG340PG160_180_lip|PG341PG160_181_lip|PG362PG181_181_lip|PG363PG181_182_lip|PG364PG160_204_lip|PG384PG181_203_lip|PG385PG181_204_lip|PG405PG180_225_lip|PG406PG181_225_lip|PG407PG181_226_lip|PG4410PG224_226_lip|PG4412PG226_226_lip|PG449PG224_225_lip|PI280O2PI180_100O2_lip|PI321PI140_181_lip|PI342PI161_181_lip|PI351PI170_181_lip|PI352PI170_182_lip|PI361PI180_181_lip|PI362PI181_181_lip|PI363PI180_183_lip|PI364PI160_204_lip|PI364PI181_183_lip|PI364PI182_182_lip|PI381PI180_201_lip|PI383PI180_203_lip|PI384PI180_204_lip|PI385OPI204_181O_lip|PI385PI180_205_lip|PI386PI160_226_lip|PI395PI191_204_lip|PI407PI203_204_lip|PI429PI204_225_lip|PIO340PIO180_160_lip|PIO363PIO181_182_lip|PIO384PIO180_204_lip|PIO386PIO160_226_lip|PIO404PIO180_224_lip|PIO405PIO181_224_lip|PIO406PIO181_225_lip|PMeOH363PMeOH181_182_lip|PS352PS170_182_lip|PS362PS180_182_lip|PS363PS180_183_lip|PS363PS181_182_lip|PS384PS181_203_lip|PS386PS160_226_lip|PSO342PSO160_182_lip|Palmitoleicacid_met_HILIC|Pantothenate_met_HILIC|Propanoylcarnitine_met_HILIC|PropionylLcarnitine_met_HILIC|SM301O2SM161O2140_lip|SM331O2SM171O2160_lip|SM332O2SM172O2160_lip|SM342O2SM182O2160_lip|SM352O2SM182O2170_lip|SM360O2_lip|SM382O2SM182O2200_lip|SM400O2_lip|SM402O2SM181O2221_lip|SM403O2SM181O2222_lip|SM412O2_lip|SM420O2_lip|SM421O2SM181O2240_lip|SM431O2SM191O2240_lip|SM442O2SM181O2261_lip|SP100-M737m|TBCA-M25m|TG400_lip|TG421TG80_160_181_lip|TG422TG80_160_182_lip|TG442TG100_160_182_lip|TG450TG140_150_160_lip|TG460TG140_160_160_lip|TG462TG120_160_182_lip|TG484TG120_160_204_lip|TG493_lip|TG501TG160_160_181_lip|TG503_lip|TG512_lip|TG513TG161_171_181_lip|TG514TG150_182_182_lip|TG524TG160_160_204_lip|TG525_lip|TG532_lip|TG540TG160_180_200_lip|TG554TG181_191_182_lip|TG563_lip|TG566TG181_182_203_lip|TG568TG160_182_226_lip|TG569TG161_182_226_lip|TG580TG160_180_240_lip|TG5810TG160_204_226_lip|TG582TG160_181_241_lip|TG585TG180_181_224_lip|TG587TG180_181_226_lip|TG601TG160_260_181_lip|TG602TG180_181_241_lip|TG6212TG182_224_226_lip|TG6213TG181_226_226_lip|TG6214TG204_204_226_lip|TG629_lip|TG6612TG224_224_224_lip|TG6613TG224_224_225_lip|TG6615TG224_225_226_lip|TG665TG180_260_225_lip|TG666TG181_261_224_lip|TGO440TGO120_160_160_lip|TGO461TGO120_160_181_lip|TGO462TGO120_160_182_lip|TGO480TGO160_160_160_lip|TGO482TGO160_140_182_lip|TGO520TGO180_160_180_lip|TGO523_lip|TGO524TGO160_160_204_lip|TGO546TGO160_182_204_lip|TGO561TGO220_160_181_lip|TGO566_lip|TGO567TGO160_181_226_lip|TGO567TGO160_182_225_lip|TGO586TGO180_181_225_lip,376,32.98525155482111,0.04131649046769137,0.33000161917317916,0.11071428571428568,0.22966276638116323,0.6944626472070963,11,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,ACTA1-M84m|AdenosinemonophosphateAMP_met_HILIC|CAR80_lip|Cer410O2Cer180O2230_lip|Cer445O2Cer181O2264_lip|DLSerine_met_HILIC|Eicosanoicacid_met_HILIC|FA245_lip|GM3431O2_lip|HexCer422O2HexCer181O2241_lip|LPC181_lip|LPC20300_lip|LPE241_lip|LPI161_lip|LPS221_lip|PA341PA160_181_lip|PA362PA180_182_lip|PC340PC160_180_lip|PC363PC160_203_lip|PCO444PCO240_204_lip|PCO445PCO241_204_lip|PE363PE181_182_lip|PE404PE200_204_lip|PE405PE180_225_lip|PE422PE240_182_lip|PEtOH342PEtOH160_182_lip|PI363PI180_183_lip|PI384PI180_204_lip|PIO404PIO180_224_lip|PIO406PIO180_226_lip|PMeOH363PMeOH181_182_lip|PSO406PSO181_225_lip|Pyridoxal_met_HILIC|SM381O2SM181O2200_lip|TG450TG140_150_160_lip|TG464TG100_182_182_lip|TG493_lip|TG512_lip|TG524TG160_160_204_lip|TG532_lip|TG580TG160_180_240_lip|TG589TG181_182_226_lip|TG6613TG224_224_225_lip|TGO586TGO180_181_225_lip|Uracil_met_HILIC|YEATS4-M128m,46,54.534453571938464,0.05305546894962565,0.23460361654431816,0.3178571428571428,0.3999952377247927,0.24829056581701822,12,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,5Methylthioadenosine_met_HILIC|AcetylDLcarnitine_met_HILIC|CAR100_lip|CAR240_lip|CAR241_lip|CAR260_lip|CL707CL161_182_182_182_lip|CL7410CL182_182_182_204_lip|Cer340O3Cer180O21602OH_lip|Cer351O2Cer181O2170_lip|Cer382O2Cer182O2200_lip|Cer400O2Cer180O2220_lip|Cer403O2Cer181O2222_lip|Cer423O2Cer180O2243_lip|Creatinine_met_HILIC|DG364DG160_204_lip|DG364DG182_182_lip|DG406DG182_224_lip|Eicosanoicacid_met_HILIC|FA181_lip|FA221_lip|Hex2Cer3212OHex2Cer161O2160_lip|Hex3Cer4422OHex3Cer181O2261_lip|HexCer422O2HexCer181O2241_lip|HexCer443O2HexCer181O2262_lip|LPC17000_lip|LPC171_lip|LPC205_lip|LPC222_lip|LPC224_lip|LPC262_lip|LPE226_lip|LPE242_lip|LPE262_lip|LPI180_lip|LPI182_lip|LPS221_lip|PC300PC140_160_lip|PC310PC150_160_lip|PC311PC150_161_lip|PC352PC171_181_lip|PC354PC150_204_lip|PC363PC160_203_lip|PC374PC170_204_lip|PC429PC204_225_lip|PCO310PCO160_150_lip|PCO321PCO160_161_lip|PCO340PCO180_160_lip|PCO365PCO161_204_lip|PCO444PCO240_204_lip|PCO468PCO264_204_lip|PE320PE160_160_lip|PE321PE160_161_lip|PE342PE160_182_lip|PE402PE181_221_lip|PE403PE221_182_lip|PE404PE200_204_lip|PE422PE240_182_lip|PEO365PEO161_204_lip|PEO385PEO181_204_lip|PEO421PEO240_181_lip|PEtOH363PEtOH181_182_lip|PG405PG180_225_lip|PG4412PG226_226_lip|PI343PI160_183_lip|PI362PI181_181_lip|PI364PI181_183_lip|PI373PI170_203_lip|PI404PI180_224_lip|PI407PI203_204_lip|PIO363PIO181_182_lip|PS340PS160_180_lip|PS341PS160_181_lip|PS386PS160_226_lip|PS404PS180_224_lip|PSO404PSO180_224_lip|Palmitoleicacid_met_HILIC|TG462TG120_160_182_lip|TG492TG150_160_182_lip|TG493_lip|TG504TG140_181_183_lip|TG532_lip|TG534TG171_181_182_lip|TG541_lip|TG546TG181_182_183_lip|TG548TG140_182_226_lip|TG554TG181_191_182_lip|TG569TG161_182_226_lip|TG587TG180_181_226_lip|TG6011TG181_204_226_lip|TG6213TG181_226_226_lip|TG6613TG224_224_225_lip|TGO440TGO120_160_160_lip|TGO461TGO120_160_181_lip|TGO520TGO180_160_180_lip|TGO566_lip|TGO567TGO160_181_226_lip|YEATS4-M128m,98,60.265903535163986,0.019032158425429824,0.24684184424243127,0.2571428571428571,0.39489831705424505,0.3748119038799703,13,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,PE404PE200_204_lip|PEO330PEO170_160_lip|TG541_lip|TG6214TG204_204_226_lip,4,51.60329614416367,0.029406186983758298,0.26911785290162804,0.3839428401621814,0.35216798756622303,0.17532769073800467,14,Flavopiridol,acetyl_lipidomics_metabolomics_HILIC
0,gbt,CAR244_lip|PE340PE160_180_lip|PI280O2PI180_100O2_lip|PI343PI160_183_lip,4,29.41246662692783,-0.47391484084924307,-0.06565288142083194,-0.43893811257017384,0.8161784490276289,0.10166255896487461,0,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,CAR204_lip|Cer351O2Cer181O2170_lip|GM3361O2_lip|HexCer321O2HexCer181O2140HexCer161O2160_lip|PC344PC140_204_lip|PCO448PCO222_226_lip|PIO340PIO180_160_lip|TG541_lip,8,45.04029902486053,-0.04763021219036134,-0.13749379422658464,-0.009117774519261348,0.6250927873748283,0.9742729045139267,1,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,LPE205_lip|PEO385PEO181_204_lip|PI340PI160_180_lip|PI360PI180_180_lip,4,59.51513129713064,-0.054542033788592015,-0.281509304056065,-0.38575837490522974,0.309418616293268,0.15557949721454709,2,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,Cer423O2Cer180O2243_lip|DG364DG160_204_lip|DG364DG182_182_lip|Inosine5monophosphateIMP_met_RP|PCO443PCO240_203_lip|PCO468PCO264_204_lip|PE342PE161_181_lip|PE404PE200_204_lip|PE405PE180_225_lip|PMeOH363PMeOH181_182_lip|TG545TG181_182_182_lip|TG6012TG182_204_226_lip|TGO583_lip|TGO587TGO180_181_226_lip,14,61.56006664289624,-0.007877672270687475,0.027794271496318385,0.08140819007590318,0.9248568228832391,0.7820403629943199,3,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,Inosine5monophosphateIMP_met_RP|PCO351PCO170_181_lip|PE404PE200_204_lip|TG649_lip,4,56.80482627938339,0.007698111110257866,0.14156298438633366,0.16638629109498912,0.6292805922006495,0.5696925499980661,4,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,Cer381O2Cer181O2200_lip|Cer423O2Cer180O2243_lip|DG364DG160_204_lip|LPC28200_lip|LPS221_lip|PE404PE200_204_lip,6,35.49036834063613,0.04172588108071751,0.3259860393057235,0.37098154301442415,0.2357224217128988,0.17340791671216327,5,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,CAR225_lip|CL726CL181_182_181_182_lip|PCO465PCO261_204_lip|PE404PE200_204_lip|PG429PG204_225_lip|PI342PI161_181_lip|PS361PS180_181_lip|TG589TG181_182_226_lip,8,43.61562876747315,-0.32205362062113574,0.29898171320778666,0.4434797762317978,0.2790306069909978,0.09776619756849893,6,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,PC342PC160_182_lip|PG405PG180_225_lip|PS383PS180_203_lip|TG629_lip,4,55.581767476374175,0.01242019726267396,0.30314451191086444,0.0721750317577707,0.2720642951579714,0.7982484664824031,7,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,Cer423O2Cer180O2243_lip|DG364DG160_204_lip|DG384DG160_224_lip|DLLysine_met_RP|FA222_lip|FA244_lip|PC374PC170_204_lip|PC4210PC204_226_lip|PE424PE200_224_lip|PI386PI182_204_lip|TG492TG150_160_182_lip|TG548TG140_182_226_lip,12,51.28231383587747,-0.14753718229144086,0.3844470597617773,0.42731381191739165,0.1747134826287429,0.1275120960618667,8,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,CAR220_lip|CL682CL160_181_160_181_lip|LPC17000_lip|PCO280PCO120_160_lip|PE405PE180_225_lip|PEO330PEO170_160_lip|PI383PI180_203_lip|PS396PS170_226_lip|TG503_lip|TG546TG181_182_183_lip|TG552_lip,11,62.70235378545699,0.03573713015492053,0.3506440497858182,0.31416621193673966,0.21900937772166737,0.27399726754722553,9,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,CoQ9_lip|LPE241_lip|PCO351PCO170_181_lip|PCO365PCO161_204_lip|PEO330PEO170_160_lip|PEO442PEO260_182_lip|TG531TG170_180_181_lip|TG554TG181_191_182_lip,8,45.962129990386245,0.020212409816876664,0.1809426147648302,0.2787587164885586,0.518698681286918,0.3143706341001768,10,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,AdenosinemonophosphateAMP_met_RP|CAR160_lip|CAR161_lip|CAR162_lip|CAR183_lip|CAR190_lip|CAR205_lip|CAR221_lip|CE182_lip|Cer340O3Cer180O21602OH_lip|Cer430O2Cer180O2250_lip|Citramalicacid_met_RP|DG340DG160_180_lip|DG362DG180_182_lip|DG364DG160_204_lip|DG386DG182_204_lip|DG404DG180_224_lip|DG406DG182_224_lip|DG448DG224_224_lip|DLProline_met_RP|FA222_lip|GM3361O2_lip|Hex2Cer3512OHex2Cer181O2170_lip|Hex2Cer361O2Hex2Cer181O2180_lip|Hex2Cer381O2Hex2Cer181O2200_lip|Hex2Cer4322OHex2Cer191O2241_lip|Hex2Cer442O2Hex2Cer201O2241Hex2Cer181O2261_lip|Hex3Cer421O2Hex3Cer201O2220_lip|Hex3Cer4422OHex3Cer181O2261_lip|HexCer342O2HexCer182O2160_lip|HexCer431O2HexCer191O2240_lip|Hypoxanthine_met_RP|LPC17000_lip|LPC171_lip|LPC20200_lip|LPC220_lip|LPC23100_lip|LPC24400_lip|LPC24500_lip|LPC264_lip|LPE140_lip|LPE200_lip|LPE202_lip|LPE203_lip|LPE241_lip|LPE243_lip|LPG160_lip|Nicotinamide_met_RP|Oleoylcarnitine_met_RP|PC340PC160_180_lip|PC344PC140_204_lip|PC400PC160_240_lip|PC404PC200_204_lip|PC408PC204_204_lip|PCO351PCO170_181_lip|PCO362PCO180_182_lip|PCO403PCO221_182_lip|PCO405PCO181_224_lip|PCO465PCO261_204_lip|PE343PE160_183_lip|PE400PE160_240_lip|PE404PE200_204_lip|PE422PE181_241_lip|PE424PE220_204_lip|PE425PE221_204_lip|PEO342PEO160_182_lip|PEO342PEO161_181_lip|PEO382PEO200_182_lip|PEO422PEO240_182_lip|PEO442PEO260_182_lip|PG341PG160_181_lip|PG343PG161_182_lip|PG362PG181_181_lip|PI342PI161_181_lip|PI364PI181_183_lip|PI365PI161_204_lip|PI365PI182_183_lip|PI383PI180_203_lip|PIO364PIO160_204_lip|PIO404PIO180_224_lip|PIO405PIO181_224_lip|PS342PS161_181_lip|PS361PS180_181_lip|PS374PS170_204_lip|Pantothenicacid_met_RP|SM301O2SM161O2140_lip|SM340O2SM180O2160_lip|SM402O2SM181O2221_lip|SM403O2SM181O2222_lip|SP100-M737m|TG240TG80_80_80_lip|TG462TG120_160_182_lip|TG493_lip|TG513TG161_171_181_lip|TG522_lip|TG525TG161_182_182_lip|TG531TG170_180_181_lip|TG532_lip|TG534TG171_181_182_lip|TG545TG181_182_182_lip|TG554TG181_191_182_lip|TG566TG181_182_203_lip|TG569TG161_182_226_lip|TG6012TG182_204_226_lip|TG602TG160_181_261_lip|TG602TG180_181_241_lip|TG6214TG204_204_226_lip|TG6412TG203_224_225_lip|TG6612TG224_224_224_lip|TGO461TGO120_160_181_lip|TGO502TGO160_160_182_lip|TGO523_lip|TGO524TGO160_181_183_lip|TGO586TGO180_181_225_lip,114,31.364084365054623,0.13323596460050768,0.3885343288616807,0.1928571428571428,0.15237236957112704,0.4910487016052232,11,Flavopiridol,acetyl_lipidomics_metabolomics_RP
0,gbt,CAR80_lip|LPS221_lip|PE404PE200_204_lip|PIO404PIO180_224_lip,4,56.84628209632058,-0.02893215648842773,-0.01578444880091942,-0.12271579922539173,0.9554754880215262,0.6630563838385524,12,Flavopiridol,acetyl_lipidomics_metabolomics_RP
