,display_label,sample_id,exp_value,source,label
2425,Octadecanoylcarnitine,12-00127,0.06123491889938513,metabolomics_RP,Octadecanoylcarnitine_met_RP
2426,Octadecanoylcarnitine,12-00145,-0.3934996809211513,metabolomics_RP,Octadecanoylcarnitine_met_RP
2427,Octadecanoylcarnitine,12-00154,0.6858251519536747,metabolomics_RP,Octadecanoylcarnitine_met_RP
2428,Octadecanoylcarnitine,12-00196,-0.4502683201032869,metabolomics_RP,Octadecanoylcarnitine_met_RP
2429,Octadecanoylcarnitine,12-00250,-0.5254094750117013,metabolomics_RP,Octadecanoylcarnitine_met_RP
2430,Octadecanoylcarnitine,12-00268,0.14905301751481603,metabolomics_RP,Octadecanoylcarnitine_met_RP
2431,Octadecanoylcarnitine,12-00294,2.3845738799201,metabolomics_RP,Octadecanoylcarnitine_met_RP
2432,Octadecanoylcarnitine,18-00149,-0.8207573986542052,metabolomics_RP,Octadecanoylcarnitine_met_RP
2433,Octadecanoylcarnitine,12-00383,1.2062728664814577,metabolomics_RP,Octadecanoylcarnitine_met_RP
2434,Octadecanoylcarnitine,13-00016,-0.701015344049758,metabolomics_RP,Octadecanoylcarnitine_met_RP
2435,Octadecanoylcarnitine,13-00033,-0.7407054714452893,metabolomics_RP,Octadecanoylcarnitine_met_RP
2436,Octadecanoylcarnitine,13-00034,3.7880406405392644,metabolomics_RP,Octadecanoylcarnitine_met_RP
2437,Octadecanoylcarnitine,13-00047,0.06801180775075807,metabolomics_RP,Octadecanoylcarnitine_met_RP
2438,Octadecanoylcarnitine,13-00059,0.0907844285385133,metabolomics_RP,Octadecanoylcarnitine_met_RP
2439,Octadecanoylcarnitine,13-00075,-0.7519275949072937,metabolomics_RP,Octadecanoylcarnitine_met_RP
2440,Octadecanoylcarnitine,13-00077,-0.5539681606452832,metabolomics_RP,Octadecanoylcarnitine_met_RP
2441,Octadecanoylcarnitine,13-00092,-0.3138301729510151,metabolomics_RP,Octadecanoylcarnitine_met_RP
2442,Octadecanoylcarnitine,13-00123,-0.5959090108328735,metabolomics_RP,Octadecanoylcarnitine_met_RP
2443,Octadecanoylcarnitine,13-00157,-0.09315595227042774,metabolomics_RP,Octadecanoylcarnitine_met_RP
2444,Octadecanoylcarnitine,13-00160,-0.8329023034301406,metabolomics_RP,Octadecanoylcarnitine_met_RP
2445,Octadecanoylcarnitine,13-00186,-0.601043248554291,metabolomics_RP,Octadecanoylcarnitine_met_RP
2446,Octadecanoylcarnitine,13-00195,-0.6875175365158206,metabolomics_RP,Octadecanoylcarnitine_met_RP
2447,Octadecanoylcarnitine,13-00262,-0.07894519058095505,metabolomics_RP,Octadecanoylcarnitine_met_RP
2448,Octadecanoylcarnitine,13-00331,-0.5526058465442051,metabolomics_RP,Octadecanoylcarnitine_met_RP
2449,Octadecanoylcarnitine,13-00393,-0.395491017146775,metabolomics_RP,Octadecanoylcarnitine_met_RP
2450,Octadecanoylcarnitine,13-00149,0.4300710518256447,metabolomics_RP,Octadecanoylcarnitine_met_RP
2451,Octadecanoylcarnitine,13-00147,-0.8323814062546173,metabolomics_RP,Octadecanoylcarnitine_met_RP
2452,Octadecanoylcarnitine,13-00450,-0.8341120729472727,metabolomics_RP,Octadecanoylcarnitine_met_RP
2453,Octadecanoylcarnitine,13-00245,-0.8005916123685561,metabolomics_RP,Octadecanoylcarnitine_met_RP
2454,Octadecanoylcarnitine,13-00226,-0.22357281231336218,metabolomics_RP,Octadecanoylcarnitine_met_RP
2455,Octadecanoylcarnitine,13-00558,-0.2613310270396217,metabolomics_RP,Octadecanoylcarnitine_met_RP
2456,Octadecanoylcarnitine,18-00203,0.7605152383157726,metabolomics_RP,Octadecanoylcarnitine_met_RP
2457,Octadecanoylcarnitine,13-00581,-0.7794681711787949,metabolomics_RP,Octadecanoylcarnitine_met_RP
2458,Octadecanoylcarnitine,13-00584,-0.8056149844173554,metabolomics_RP,Octadecanoylcarnitine_met_RP
2459,Octadecanoylcarnitine,13-00602,2.6267978459122667,metabolomics_RP,Octadecanoylcarnitine_met_RP
2460,Octadecanoylcarnitine,14-00045,0.1900165819548882,metabolomics_RP,Octadecanoylcarnitine_met_RP
2461,Octadecanoylcarnitine,14-00065,3.519396011245671,metabolomics_RP,Octadecanoylcarnitine_met_RP
2462,Octadecanoylcarnitine,14-00083,0.17144097845639203,metabolomics_RP,Octadecanoylcarnitine_met_RP
2463,Octadecanoylcarnitine,14-00092,0.7086647835745323,metabolomics_RP,Octadecanoylcarnitine_met_RP
2464,Octadecanoylcarnitine,14-00126,-0.0758519625861053,metabolomics_RP,Octadecanoylcarnitine_met_RP
2465,Octadecanoylcarnitine,14-00127,-0.36530619691473704,metabolomics_RP,Octadecanoylcarnitine_met_RP
2466,Octadecanoylcarnitine,14-00272,0.8400034695579018,metabolomics_RP,Octadecanoylcarnitine_met_RP
2467,Octadecanoylcarnitine,14-00240,1.426253117662387,metabolomics_RP,Octadecanoylcarnitine_met_RP
2468,Octadecanoylcarnitine,14-00423,-0.6346658831968319,metabolomics_RP,Octadecanoylcarnitine_met_RP
2469,Octadecanoylcarnitine,14-00193,0.03248159979107612,metabolomics_RP,Octadecanoylcarnitine_met_RP
2470,Octadecanoylcarnitine,14-00270,1.1442334787335575,metabolomics_RP,Octadecanoylcarnitine_met_RP
2471,Octadecanoylcarnitine,14-00434,-0.2919465300374604,metabolomics_RP,Octadecanoylcarnitine_met_RP
2472,Octadecanoylcarnitine,14-00477,-0.5160302271791601,metabolomics_RP,Octadecanoylcarnitine_met_RP
2473,Octadecanoylcarnitine,14-00495,0.6881642216448352,metabolomics_RP,Octadecanoylcarnitine_met_RP
2474,Octadecanoylcarnitine,14-00514,-0.4560185077482632,metabolomics_RP,Octadecanoylcarnitine_met_RP
2475,Octadecanoylcarnitine,14-00528,-0.26895127021972803,metabolomics_RP,Octadecanoylcarnitine_met_RP
2476,Octadecanoylcarnitine,14-00608,-0.6635138815544613,metabolomics_RP,Octadecanoylcarnitine_met_RP
2477,Octadecanoylcarnitine,14-00613,0.9315476730072666,metabolomics_RP,Octadecanoylcarnitine_met_RP
2478,Octadecanoylcarnitine,14-00711,-0.385904939367003,metabolomics_RP,Octadecanoylcarnitine_met_RP
2479,Octadecanoylcarnitine,14-00712,-0.5835211538068484,metabolomics_RP,Octadecanoylcarnitine_met_RP
2480,Octadecanoylcarnitine,15-00043,-0.7415983365010079,metabolomics_RP,Octadecanoylcarnitine_met_RP
2481,Octadecanoylcarnitine,15-00051,0.355864445331589,metabolomics_RP,Octadecanoylcarnitine_met_RP
2482,Octadecanoylcarnitine,15-00137,-0.7591496736969306,metabolomics_RP,Octadecanoylcarnitine_met_RP
2483,Octadecanoylcarnitine,15-00302,0.006447968842046064,metabolomics_RP,Octadecanoylcarnitine_met_RP
2484,Octadecanoylcarnitine,15-00377,0.05161683382648614,metabolomics_RP,Octadecanoylcarnitine_met_RP
2485,Octadecanoylcarnitine,13-00615,-0.13678669696576176,metabolomics_RP,Octadecanoylcarnitine_met_RP
2486,Octadecanoylcarnitine,18-00190,0.43418621319646433,metabolomics_RP,Octadecanoylcarnitine_met_RP
2487,Octadecanoylcarnitine,14-00817,-0.7167567918310175,metabolomics_RP,Octadecanoylcarnitine_met_RP
2488,Octadecanoylcarnitine,15-00276,-0.7444569434037003,metabolomics_RP,Octadecanoylcarnitine_met_RP
2489,Octadecanoylcarnitine,15-00287,-0.13495456276945067,metabolomics_RP,Octadecanoylcarnitine_met_RP
2490,Octadecanoylcarnitine,18-00218,-0.7039299102332394,metabolomics_RP,Octadecanoylcarnitine_met_RP
2491,Octadecanoylcarnitine,15-00482,-0.36116588303186187,metabolomics_RP,Octadecanoylcarnitine_met_RP
2492,Octadecanoylcarnitine,15-00563,-0.7108874526797019,metabolomics_RP,Octadecanoylcarnitine_met_RP
2493,Octadecanoylcarnitine,15-00571,-0.688407335545051,metabolomics_RP,Octadecanoylcarnitine_met_RP
2494,Octadecanoylcarnitine,15-00578,-0.7642560857048548,metabolomics_RP,Octadecanoylcarnitine_met_RP
2495,Octadecanoylcarnitine,15-00837,-0.5795537417025958,metabolomics_RP,Octadecanoylcarnitine_met_RP
2496,Oleoylcarnitine,12-00032,-0.4643440767711572,metabolomics_RP,Oleoylcarnitine_met_RP
2497,Oleoylcarnitine,11-00503,-0.21089017969306212,metabolomics_RP,Oleoylcarnitine_met_RP
2498,Oleoylcarnitine,12-00069,0.6091663354974102,metabolomics_RP,Oleoylcarnitine_met_RP
2499,Oleoylcarnitine,13-00468,-0.19969550580049697,metabolomics_RP,Oleoylcarnitine_met_RP
2500,Oleoylcarnitine,18-00103,0.09973314048178594,metabolomics_RP,Oleoylcarnitine_met_RP
2501,Oleoylcarnitine,12-00123,-0.4992735899469574,metabolomics_RP,Oleoylcarnitine_met_RP
2502,Oleoylcarnitine,18-00101,-0.4595308175153366,metabolomics_RP,Oleoylcarnitine_met_RP
2503,Oleoylcarnitine,12-00127,1.2012647867733268,metabolomics_RP,Oleoylcarnitine_met_RP
2504,Oleoylcarnitine,12-00145,-0.031216306056339762,metabolomics_RP,Oleoylcarnitine_met_RP
2505,Oleoylcarnitine,12-00154,-0.2585556980695094,metabolomics_RP,Oleoylcarnitine_met_RP
2506,Oleoylcarnitine,12-00196,-0.2913359673060517,metabolomics_RP,Oleoylcarnitine_met_RP
2507,Oleoylcarnitine,12-00250,-0.4403854892104644,metabolomics_RP,Oleoylcarnitine_met_RP
2508,Oleoylcarnitine,12-00268,-0.3875406197823078,metabolomics_RP,Oleoylcarnitine_met_RP
2509,Oleoylcarnitine,12-00294,2.5832207939221385,metabolomics_RP,Oleoylcarnitine_met_RP
2510,Oleoylcarnitine,18-00149,-0.4945381298201643,metabolomics_RP,Oleoylcarnitine_met_RP
2511,Oleoylcarnitine,12-00383,0.5470261457194087,metabolomics_RP,Oleoylcarnitine_met_RP
2512,Oleoylcarnitine,13-00016,-0.45722945742139276,metabolomics_RP,Oleoylcarnitine_met_RP
2513,Oleoylcarnitine,13-00033,-0.4515535723474598,metabolomics_RP,Oleoylcarnitine_met_RP
2514,Oleoylcarnitine,13-00034,2.1290047474095926,metabolomics_RP,Oleoylcarnitine_met_RP
2515,Oleoylcarnitine,13-00047,-0.2265341003011272,metabolomics_RP,Oleoylcarnitine_met_RP
2516,Oleoylcarnitine,13-00059,-0.3031500780160434,metabolomics_RP,Oleoylcarnitine_met_RP
2517,Oleoylcarnitine,13-00075,-0.48951671054998963,metabolomics_RP,Oleoylcarnitine_met_RP
2518,Oleoylcarnitine,13-00077,-0.06524183433828062,metabolomics_RP,Oleoylcarnitine_met_RP
2519,Oleoylcarnitine,13-00092,0.1659014610558269,metabolomics_RP,Oleoylcarnitine_met_RP
2520,Oleoylcarnitine,13-00123,-0.4385340188288931,metabolomics_RP,Oleoylcarnitine_met_RP
2521,Oleoylcarnitine,13-00157,-0.32532440927327966,metabolomics_RP,Oleoylcarnitine_met_RP
2522,Oleoylcarnitine,13-00160,-0.4599020687393465,metabolomics_RP,Oleoylcarnitine_met_RP
2523,Oleoylcarnitine,13-00186,-0.3230705210903927,metabolomics_RP,Oleoylcarnitine_met_RP
2524,Oleoylcarnitine,13-00195,-0.46824030806418043,metabolomics_RP,Oleoylcarnitine_met_RP
2525,Oleoylcarnitine,13-00262,-0.33388391584448623,metabolomics_RP,Oleoylcarnitine_met_RP
2526,Oleoylcarnitine,13-00331,0.04626072427469137,metabolomics_RP,Oleoylcarnitine_met_RP
2527,Oleoylcarnitine,13-00393,0.041599051559975744,metabolomics_RP,Oleoylcarnitine_met_RP
2528,Oleoylcarnitine,13-00149,-0.34662458260567347,metabolomics_RP,Oleoylcarnitine_met_RP
2529,Oleoylcarnitine,13-00147,-0.5002546517501638,metabolomics_RP,Oleoylcarnitine_met_RP
2530,Oleoylcarnitine,13-00450,-0.4933537336997694,metabolomics_RP,Oleoylcarnitine_met_RP
2531,Oleoylcarnitine,13-00245,-0.487125459307249,metabolomics_RP,Oleoylcarnitine_met_RP
2532,Oleoylcarnitine,13-00226,0.26295876945168045,metabolomics_RP,Oleoylcarnitine_met_RP
2533,Oleoylcarnitine,13-00558,-0.42369723544326043,metabolomics_RP,Oleoylcarnitine_met_RP
2534,Oleoylcarnitine,18-00203,-0.36232861277803263,metabolomics_RP,Oleoylcarnitine_met_RP
2535,Oleoylcarnitine,13-00581,-0.39620520658461017,metabolomics_RP,Oleoylcarnitine_met_RP
2536,Oleoylcarnitine,13-00584,-0.48404810030020556,metabolomics_RP,Oleoylcarnitine_met_RP
2537,Oleoylcarnitine,13-00602,2.326601220417048,metabolomics_RP,Oleoylcarnitine_met_RP
2538,Oleoylcarnitine,14-00045,-0.1647401441057986,metabolomics_RP,Oleoylcarnitine_met_RP
2539,Oleoylcarnitine,14-00065,6.664023231830544,metabolomics_RP,Oleoylcarnitine_met_RP
2540,Oleoylcarnitine,14-00083,0.7055088345109712,metabolomics_RP,Oleoylcarnitine_met_RP
2541,Oleoylcarnitine,14-00092,0.7397533808549113,metabolomics_RP,Oleoylcarnitine_met_RP
2542,Oleoylcarnitine,14-00126,0.6356880351947326,metabolomics_RP,Oleoylcarnitine_met_RP
2543,Oleoylcarnitine,14-00127,-0.22417819306080028,metabolomics_RP,Oleoylcarnitine_met_RP
2544,Oleoylcarnitine,14-00272,1.0589781309556547,metabolomics_RP,Oleoylcarnitine_met_RP
2545,Oleoylcarnitine,14-00240,0.24998289880863878,metabolomics_RP,Oleoylcarnitine_met_RP
2546,Oleoylcarnitine,14-00423,-0.4874490251204024,metabolomics_RP,Oleoylcarnitine_met_RP
2547,Oleoylcarnitine,14-00193,-0.271117927034492,metabolomics_RP,Oleoylcarnitine_met_RP
2548,Oleoylcarnitine,14-00270,-0.16433373978698784,metabolomics_RP,Oleoylcarnitine_met_RP
2549,Oleoylcarnitine,14-00434,-0.4711560303583599,metabolomics_RP,Oleoylcarnitine_met_RP
2550,Oleoylcarnitine,14-00477,-0.23007247907538084,metabolomics_RP,Oleoylcarnitine_met_RP
2551,Oleoylcarnitine,14-00495,-0.36630289487161355,metabolomics_RP,Oleoylcarnitine_met_RP
2552,Oleoylcarnitine,14-00514,-0.48508494010549025,metabolomics_RP,Oleoylcarnitine_met_RP
2553,Oleoylcarnitine,14-00528,-0.3145986240023358,metabolomics_RP,Oleoylcarnitine_met_RP
2554,Oleoylcarnitine,14-00608,-0.33367473824481386,metabolomics_RP,Oleoylcarnitine_met_RP
2555,Oleoylcarnitine,14-00613,1.8672370717866924,metabolomics_RP,Oleoylcarnitine_met_RP
2556,Oleoylcarnitine,14-00711,-0.1940387821598486,metabolomics_RP,Oleoylcarnitine_met_RP
2557,Oleoylcarnitine,14-00712,-0.45457058966930625,metabolomics_RP,Oleoylcarnitine_met_RP
2558,Oleoylcarnitine,15-00043,-0.48864091982447677,metabolomics_RP,Oleoylcarnitine_met_RP
2559,Oleoylcarnitine,15-00051,-0.32114265296281524,metabolomics_RP,Oleoylcarnitine_met_RP
2560,Oleoylcarnitine,15-00137,-0.48403106185191497,metabolomics_RP,Oleoylcarnitine_met_RP
2561,Oleoylcarnitine,15-00302,1.042716522068337,metabolomics_RP,Oleoylcarnitine_met_RP
2562,Oleoylcarnitine,15-00377,-0.12780242196575864,metabolomics_RP,Oleoylcarnitine_met_RP
2563,Oleoylcarnitine,13-00615,-0.37737338770711726,metabolomics_RP,Oleoylcarnitine_met_RP
2564,Oleoylcarnitine,18-00190,-0.39052717448741875,metabolomics_RP,Oleoylcarnitine_met_RP
2565,Oleoylcarnitine,14-00817,-0.49342247337219924,metabolomics_RP,Oleoylcarnitine_met_RP
2566,Oleoylcarnitine,15-00276,-0.475462289172718,metabolomics_RP,Oleoylcarnitine_met_RP
2567,Oleoylcarnitine,15-00287,-0.3813866374695481,metabolomics_RP,Oleoylcarnitine_met_RP
2568,Oleoylcarnitine,18-00218,-0.48298009782765444,metabolomics_RP,Oleoylcarnitine_met_RP
2569,Oleoylcarnitine,15-00482,-0.4557401212059154,metabolomics_RP,Oleoylcarnitine_met_RP
2570,Oleoylcarnitine,15-00563,-0.46260415627965745,metabolomics_RP,Oleoylcarnitine_met_RP
2571,Oleoylcarnitine,15-00571,-0.42200424745010306,metabolomics_RP,Oleoylcarnitine_met_RP
2572,Oleoylcarnitine,15-00578,-0.49137522141454937,metabolomics_RP,Oleoylcarnitine_met_RP
2573,Oleoylcarnitine,15-00837,-0.4594876874239779,metabolomics_RP,Oleoylcarnitine_met_RP
2574,Pantothenate,12-00032,-0.6697396278666707,metabolomics_RP,Pantothenate_met_RP
2575,Pantothenate,11-00503,1.0665620368613917,metabolomics_RP,Pantothenate_met_RP
2576,Pantothenate,12-00069,-1.2806825545850204,metabolomics_RP,Pantothenate_met_RP
2577,Pantothenate,13-00468,0.7771102235986067,metabolomics_RP,Pantothenate_met_RP
2578,Pantothenate,18-00103,1.7785811041047608,metabolomics_RP,Pantothenate_met_RP
2579,Pantothenate,12-00123,-0.7667110929828971,metabolomics_RP,Pantothenate_met_RP
2580,Pantothenate,18-00101,-0.23423219439923393,metabolomics_RP,Pantothenate_met_RP
2581,Pantothenate,12-00127,-0.4227823036772953,metabolomics_RP,Pantothenate_met_RP
2582,Pantothenate,12-00145,0.008747127516959066,metabolomics_RP,Pantothenate_met_RP
2583,Pantothenate,12-00154,-0.5614546212293338,metabolomics_RP,Pantothenate_met_RP
2584,Pantothenate,12-00196,-0.7758308024562859,metabolomics_RP,Pantothenate_met_RP
2585,Pantothenate,12-00250,-0.23137353402017927,metabolomics_RP,Pantothenate_met_RP
2586,Pantothenate,12-00268,0.0986506860633438,metabolomics_RP,Pantothenate_met_RP
2587,Pantothenate,12-00294,0.08133802341286947,metabolomics_RP,Pantothenate_met_RP
2588,Pantothenate,18-00149,0.5280284005513854,metabolomics_RP,Pantothenate_met_RP
2589,Pantothenate,12-00383,1.020177793382863,metabolomics_RP,Pantothenate_met_RP
2590,Pantothenate,13-00016,-0.12095896460611916,metabolomics_RP,Pantothenate_met_RP
2591,Pantothenate,13-00033,-0.32788363357889533,metabolomics_RP,Pantothenate_met_RP
2592,Pantothenate,13-00034,3.292109630364796,metabolomics_RP,Pantothenate_met_RP
2593,Pantothenate,13-00047,0.18125615498843434,metabolomics_RP,Pantothenate_met_RP
2594,Pantothenate,13-00059,-0.05238444850873747,metabolomics_RP,Pantothenate_met_RP
2595,Pantothenate,13-00075,-0.7550444436445468,metabolomics_RP,Pantothenate_met_RP
2596,Pantothenate,13-00077,2.1181931620751953,metabolomics_RP,Pantothenate_met_RP
2597,Pantothenate,13-00092,-1.2847958404404087,metabolomics_RP,Pantothenate_met_RP
2598,Pantothenate,13-00123,-0.9960789966492057,metabolomics_RP,Pantothenate_met_RP
2599,Pantothenate,13-00157,0.19396772416106026,metabolomics_RP,Pantothenate_met_RP
2600,Pantothenate,13-00160,0.10315229545551782,metabolomics_RP,Pantothenate_met_RP
2601,Pantothenate,13-00186,-0.50261177290618,metabolomics_RP,Pantothenate_met_RP
2602,Pantothenate,13-00195,-0.7448964347270237,metabolomics_RP,Pantothenate_met_RP
2603,Pantothenate,13-00262,-0.8325121752756267,metabolomics_RP,Pantothenate_met_RP
2604,Pantothenate,13-00331,-1.2371352970919212,metabolomics_RP,Pantothenate_met_RP
2605,Pantothenate,13-00393,0.5626003121449945,metabolomics_RP,Pantothenate_met_RP
2606,Pantothenate,13-00149,1.334087433938102,metabolomics_RP,Pantothenate_met_RP
2607,Pantothenate,13-00147,-1.1515173791548683,metabolomics_RP,Pantothenate_met_RP
2608,Pantothenate,13-00450,1.0821617473891116,metabolomics_RP,Pantothenate_met_RP
2609,Pantothenate,13-00245,1.1573984323300721,metabolomics_RP,Pantothenate_met_RP
2610,Pantothenate,13-00226,-0.61676618041019,metabolomics_RP,Pantothenate_met_RP
2611,Pantothenate,13-00558,1.2446798751832056,metabolomics_RP,Pantothenate_met_RP
2612,Pantothenate,18-00203,1.7796307622834833,metabolomics_RP,Pantothenate_met_RP
2613,Pantothenate,13-00581,-0.8297120280160084,metabolomics_RP,Pantothenate_met_RP
2614,Pantothenate,13-00584,2.8295928034948354,metabolomics_RP,Pantothenate_met_RP
2615,Pantothenate,13-00602,0.9989580395061749,metabolomics_RP,Pantothenate_met_RP
2616,Pantothenate,14-00045,0.3002935377122389,metabolomics_RP,Pantothenate_met_RP
2617,Pantothenate,14-00065,-0.4586466104377142,metabolomics_RP,Pantothenate_met_RP
2618,Pantothenate,14-00083,-0.8391642408007808,metabolomics_RP,Pantothenate_met_RP
2619,Pantothenate,14-00092,-0.9739387096523612,metabolomics_RP,Pantothenate_met_RP
2620,Pantothenate,14-00126,0.4901539890353003,metabolomics_RP,Pantothenate_met_RP
2621,Pantothenate,14-00127,-0.7538590965394226,metabolomics_RP,Pantothenate_met_RP
2622,Pantothenate,14-00272,-0.1575786900014844,metabolomics_RP,Pantothenate_met_RP
2623,Pantothenate,14-00240,0.7591192822947981,metabolomics_RP,Pantothenate_met_RP
2624,Pantothenate,14-00423,-0.7510611514478878,metabolomics_RP,Pantothenate_met_RP
2625,Pantothenate,14-00193,1.5505068827012913,metabolomics_RP,Pantothenate_met_RP
2626,Pantothenate,14-00270,-0.5731037808373665,metabolomics_RP,Pantothenate_met_RP
2627,Pantothenate,14-00434,-0.6384057668573426,metabolomics_RP,Pantothenate_met_RP
2628,Pantothenate,14-00477,-0.7822161572525592,metabolomics_RP,Pantothenate_met_RP
2629,Pantothenate,14-00495,1.3327607808110704,metabolomics_RP,Pantothenate_met_RP
2630,Pantothenate,14-00514,-0.512677690819949,metabolomics_RP,Pantothenate_met_RP
2631,Pantothenate,14-00528,-0.6460535796051944,metabolomics_RP,Pantothenate_met_RP
2632,Pantothenate,14-00608,0.21043386988225532,metabolomics_RP,Pantothenate_met_RP
2633,Pantothenate,14-00613,-0.03404728350772672,metabolomics_RP,Pantothenate_met_RP
2634,Pantothenate,14-00711,-1.2618688910711358,metabolomics_RP,Pantothenate_met_RP
2635,Pantothenate,14-00712,0.9096559627747784,metabolomics_RP,Pantothenate_met_RP
2636,Pantothenate,15-00043,0.399169779287187,metabolomics_RP,Pantothenate_met_RP
2637,Pantothenate,15-00051,1.1733049790887893,metabolomics_RP,Pantothenate_met_RP
2638,Pantothenate,15-00137,-1.2126898607305818,metabolomics_RP,Pantothenate_met_RP
2639,Pantothenate,15-00302,-0.1317337237184295,metabolomics_RP,Pantothenate_met_RP
2640,Pantothenate,15-00377,-0.40206467194685996,metabolomics_RP,Pantothenate_met_RP
2641,Pantothenate,13-00615,0.939457089556315,metabolomics_RP,Pantothenate_met_RP
2642,Pantothenate,18-00190,-0.41121414228827674,metabolomics_RP,Pantothenate_met_RP
2643,Pantothenate,14-00817,-0.4682015151122415,metabolomics_RP,Pantothenate_met_RP
2644,Pantothenate,15-00276,0.8927943545028786,metabolomics_RP,Pantothenate_met_RP
2645,Pantothenate,15-00287,-0.575955608925147,metabolomics_RP,Pantothenate_met_RP
2646,Pantothenate,18-00218,-1.38565105439624,metabolomics_RP,Pantothenate_met_RP
2647,Pantothenate,15-00482,-0.7565801638257021,metabolomics_RP,Pantothenate_met_RP
2648,Pantothenate,15-00563,-0.26572820270613434,metabolomics_RP,Pantothenate_met_RP
2649,Pantothenate,15-00571,1.5874253789978885,metabolomics_RP,Pantothenate_met_RP
2650,Pantothenate,15-00578,-1.0249840846699478,metabolomics_RP,Pantothenate_met_RP
2651,Pantothenate,15-00837,-0.442028243374956,metabolomics_RP,Pantothenate_met_RP
2652,Pipecolic acid,12-00032,-0.5794501052455806,metabolomics_RP,Pipecolic acid_met_RP
2653,Pipecolic acid,11-00503,0.6941474244614747,metabolomics_RP,Pipecolic acid_met_RP
2654,Pipecolic acid,12-00069,-1.6963042269600992,metabolomics_RP,Pipecolic acid_met_RP
2655,Pipecolic acid,13-00468,-0.20723954844085501,metabolomics_RP,Pipecolic acid_met_RP
2656,Pipecolic acid,18-00103,0.7321365973993159,metabolomics_RP,Pipecolic acid_met_RP
2657,Pipecolic acid,12-00123,-0.7883717481706364,metabolomics_RP,Pipecolic acid_met_RP
2658,Pipecolic acid,18-00101,-0.9029333510933425,metabolomics_RP,Pipecolic acid_met_RP
2659,Pipecolic acid,12-00127,-0.9720797173488023,metabolomics_RP,Pipecolic acid_met_RP
2660,Pipecolic acid,12-00145,0.6467105424966463,metabolomics_RP,Pipecolic acid_met_RP
2661,Pipecolic acid,12-00154,0.18984655033540473,metabolomics_RP,Pipecolic acid_met_RP
2662,Pipecolic acid,12-00196,-0.3487743461959883,metabolomics_RP,Pipecolic acid_met_RP
2663,Pipecolic acid,12-00250,-0.27430510032019517,metabolomics_RP,Pipecolic acid_met_RP
2664,Pipecolic acid,12-00268,0.5459882335849019,metabolomics_RP,Pipecolic acid_met_RP
2665,Pipecolic acid,12-00294,0.33198991034583253,metabolomics_RP,Pipecolic acid_met_RP
2666,Pipecolic acid,18-00149,0.15012058709590023,metabolomics_RP,Pipecolic acid_met_RP
2667,Pipecolic acid,12-00383,1.5234274818801838,metabolomics_RP,Pipecolic acid_met_RP
2668,Pipecolic acid,13-00016,-0.11594826586034362,metabolomics_RP,Pipecolic acid_met_RP
2669,Pipecolic acid,13-00033,1.3623966056305574,metabolomics_RP,Pipecolic acid_met_RP
2670,Pipecolic acid,13-00034,1.9677134081688579,metabolomics_RP,Pipecolic acid_met_RP
2671,Pipecolic acid,13-00047,0.2522285285912551,metabolomics_RP,Pipecolic acid_met_RP
2672,Pipecolic acid,13-00059,-0.2331101301913155,metabolomics_RP,Pipecolic acid_met_RP
2673,Pipecolic acid,13-00075,-1.5652630111861838,metabolomics_RP,Pipecolic acid_met_RP
2674,Pipecolic acid,13-00077,1.1952083615432856,metabolomics_RP,Pipecolic acid_met_RP
2675,Pipecolic acid,13-00092,-0.24492104106794982,metabolomics_RP,Pipecolic acid_met_RP
2676,Pipecolic acid,13-00123,-1.292930940810389,metabolomics_RP,Pipecolic acid_met_RP
2677,Pipecolic acid,13-00157,1.694508696120843,metabolomics_RP,Pipecolic acid_met_RP
2678,Pipecolic acid,13-00160,1.383448984499802,metabolomics_RP,Pipecolic acid_met_RP
2679,Pipecolic acid,13-00186,1.4375563597040693,metabolomics_RP,Pipecolic acid_met_RP
2680,Pipecolic acid,13-00195,-0.7524937864404282,metabolomics_RP,Pipecolic acid_met_RP
2681,Pipecolic acid,13-00262,-0.5009408013675363,metabolomics_RP,Pipecolic acid_met_RP
2682,Pipecolic acid,13-00331,-0.754969725012557,metabolomics_RP,Pipecolic acid_met_RP
2683,Pipecolic acid,13-00393,1.5709825304098586,metabolomics_RP,Pipecolic acid_met_RP
2684,Pipecolic acid,13-00149,0.6570493428097977,metabolomics_RP,Pipecolic acid_met_RP
2685,Pipecolic acid,13-00147,-0.49473855910373893,metabolomics_RP,Pipecolic acid_met_RP
2686,Pipecolic acid,13-00450,0.8352405631167157,metabolomics_RP,Pipecolic acid_met_RP
2687,Pipecolic acid,13-00245,0.1934257685402028,metabolomics_RP,Pipecolic acid_met_RP
2688,Pipecolic acid,13-00226,-0.9014804643152492,metabolomics_RP,Pipecolic acid_met_RP
2689,Pipecolic acid,13-00558,2.471609733517839,metabolomics_RP,Pipecolic acid_met_RP
2690,Pipecolic acid,18-00203,0.3566147972322547,metabolomics_RP,Pipecolic acid_met_RP
2691,Pipecolic acid,13-00581,-1.0481036260270085,metabolomics_RP,Pipecolic acid_met_RP
2692,Pipecolic acid,13-00584,1.5909932568032048,metabolomics_RP,Pipecolic acid_met_RP
2693,Pipecolic acid,13-00602,0.2569815570591403,metabolomics_RP,Pipecolic acid_met_RP
2694,Pipecolic acid,14-00045,0.17909422394134727,metabolomics_RP,Pipecolic acid_met_RP
